# {"date": "2014-05-12T09:50:55.080000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
5	1	1	1	1	380
6	1	1	1	1	531
7	1	1	1	1	684
8	1	1	1	1	1021
9	1	1	1	1	1021
10	1	1	1	1	521
11	1	1	1	1	236
12	1	1	1	1	668
13	1	1	1	1	374
14	1	1	1	1	551
15	1	1	1	1	431
0	1	1	1	1	548
1	1	1	1	1	423
2	1	1	1	1	584
3	1	1	1	1	444
4	1	1	1	1	571
5	1	1	1	1	507
6	1	1	1	1	608
7	1	1	1	1	478
8	1	1	1	1	654
9	1	1	1	1	520
10	1	1	1	1	643
11	1	1	1	1	540
12	1	1	1	1	667
13	1	1	1	1	547
14	1	1	1	1	655
15	1	1	1	1	521
0	1	1	1	1	635
1	1	1	1	1	489
2	1	1	1	1	566
3	1	1	1	1	423
4	1	1	1	1	574
5	1	1	1	1	446
6	1	1	1	1	547
7	1	1	1	1	423
8	1	1	1	1	561
9	1	1	1	1	423
10	1	1	1	1	575
11	1	1	1	1	433
12	1	1	1	1	562
13	1	1	1	1	465
14	1	1	1	1	556
15	1	1	1	1	451
0	1	1	1	1	579
1	1	1	1	1	438
2	1	1	1	1	585
3	1	1	1	1	419
4	1	1	1	1	556
5	1	1	1	1	460
6	1	1	1	1	572
7	1	1	1	1	448
8	1	1	1	1	601
9	1	1	1	1	497
10	1	1	1	1	648
11	1	1	1	1	515
12	1	1	1	1	600
13	1	1	1	1	472
14	1	1	1	1	536
15	1	1	1	1	423
0	1	1	1	1	552
1	1	1	1	1	423
2	1	1	1	1	556
3	1	1	1	1	384
4	1	1	1	1	488
5	1	1	1	1	639
6	1	1	1	1	1021
7	1	1	1	1	1021
8	1	1	1	1	732
9	1	1	1	1	155
10	1	1	1	1	671
11	1	1	1	1	384
12	1	1	1	1	515
13	1	1	1	1	427
14	1	1	1	1	551
15	1	1	1	1	432
0	1	1	1	1	561
1	1	1	1	1	455
2	1	1	1	1	575
3	1	1	1	1	472
4	1	1	1	1	589
5	1	1	1	1	496
6	1	1	1	1	636
7	1	1	1	1	504
8	1	1	1	1	654
9	1	1	1	1	529
10	1	1	1	1	647
11	1	1	1	1	542
12	1	1	1	1	652
13	1	1	1	1	507
14	1	1	1	1	620
15	1	1	1	1	481
0	1	1	1	1	568
1	1	1	1	1	435
2	1	1	1	1	552
3	1	1	1	1	431
4	1	1	1	1	532
5	1	1	1	1	415
6	1	1	1	1	555
7	1	1	1	1	433
8	1	1	1	1	536
9	1	1	1	1	462
10	1	1	1	1	556
11	1	1	1	1	431
12	1	1	1	1	572
13	1	1	1	1	433
14	1	1	1	1	569
15	1	1	1	1	443
0	1	1	1	1	563
1	1	1	1	1	444
2	1	1	1	1	559
3	1	1	1	1	438
4	1	1	1	1	568
5	1	1	1	1	472
6	1	1	1	1	611
7	1	1	1	1	515
8	1	1	1	1	627
9	1	1	1	1	479
10	1	1	1	1	560
11	1	1	1	1	422
12	1	1	1	1	534
13	1	1	1	1	411
14	1	1	1	1	539
15	1	1	1	1	420
0	1	1	1	1	479
1	1	1	1	1	383
2	1	1	1	1	775
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	560
6	1	1	1	1	318
7	1	1	1	1	512
8	1	1	1	1	486
9	1	1	1	1	418
10	1	1	1	1	540
11	1	1	1	1	409
12	1	1	1	1	529
13	1	1	1	1	444
14	1	1	1	1	560
15	1	1	1	1	463
0	1	1	1	1	560
1	1	1	1	1	480
2	1	1	1	1	611
3	1	1	1	1	487
4	1	1	1	1	624
5	1	1	1	1	521
6	1	1	1	1	636
7	1	1	1	1	532
8	1	1	1	1	636
9	1	1	1	1	519
10	1	1	1	1	622
11	1	1	1	1	481
12	1	1	1	1	574
13	1	1	1	1	448
14	1	1	1	1	534
15	1	1	1	1	422
0	1	1	1	1	532
1	1	1	1	1	415
2	1	1	1	1	534
3	1	1	1	1	419
4	1	1	1	1	532
5	1	1	1	1	428
6	1	1	1	1	543
7	1	1	1	1	443
8	1	1	1	1	545
9	1	1	1	1	440
10	1	1	1	1	547
11	1	1	1	1	433
12	1	1	1	1	543
13	1	1	1	1	435
14	1	1	1	1	543
15	1	1	1	1	428
0	1	1	1	1	536
1	1	1	1	1	419
2	1	1	1	1	534
3	1	1	1	1	450
4	1	1	1	1	572
5	1	1	1	1	468
6	1	1	1	1	600
7	1	1	1	1	510
8	1	1	1	1	591
9	1	1	1	1	451
10	1	1	1	1	526
11	1	1	1	1	415
12	1	1	1	1	519
13	1	1	1	1	408
14	1	1	1	1	511
15	1	1	1	1	403
0	1	1	1	1	451
1	1	1	1	1	456
2	1	1	1	1	961
3	1	1	1	1	1021
4	1	1	1	1	998
5	1	1	1	1	167
6	1	1	1	1	529
7	1	1	1	1	455
8	1	1	1	1	472
9	1	1	1	1	422
10	1	1	1	1	510
11	1	1	1	1	419
12	1	1	1	1	524
13	1	1	1	1	435
14	1	1	1	1	547
15	1	1	1	1	451
0	1	1	1	1	558
1	1	1	1	1	473
2	1	1	1	1	583
3	1	1	1	1	502
4	1	1	1	1	608
5	1	1	1	1	521
6	1	1	1	1	619
7	1	1	1	1	526
8	1	1	1	1	624
9	1	1	1	1	521
10	1	1	1	1	596
11	1	1	1	1	472
12	1	1	1	1	551
13	1	1	1	1	439
14	1	1	1	1	516
15	1	1	1	1	422
0	1	1	1	1	505
1	1	1	1	1	415
2	1	1	1	1	513
3	1	1	1	1	417
4	1	1	1	1	517
5	1	1	1	1	425
6	1	1	1	1	519
7	1	1	1	1	427
8	1	1	1	1	524
9	1	1	1	1	428
10	1	1	1	1	524
11	1	1	1	1	432
12	1	1	1	1	524
13	1	1	1	1	422
14	1	1	1	1	513
15	1	1	1	1	422
0	1	1	1	1	515
1	1	1	1	1	420
2	1	1	1	1	516
3	1	1	1	1	422
4	1	1	1	1	515
5	1	1	1	1	425
6	1	1	1	1	519
7	1	1	1	1	424
8	1	1	1	1	524
9	1	1	1	1	448
10	1	1	1	1	563
11	1	1	1	1	472
12	1	1	1	1	601
13	1	1	1	1	505
14	1	1	1	1	572
15	1	1	1	1	444
0	1	1	1	1	512
1	1	1	1	1	415
2	1	1	1	1	508
3	1	1	1	1	408
4	1	1	1	1	504
5	1	1	1	1	401
6	1	1	1	1	446
7	1	1	1	1	412
8	1	1	1	1	888
9	1	1	1	1	1021
10	1	1	1	1	987
11	1	1	1	1	192
12	1	1	1	1	527
13	1	1	1	1	454
14	1	1	1	1	464
15	1	1	1	1	419
0	1	1	1	1	496
1	1	1	1	1	415
2	1	1	1	1	513
3	1	1	1	1	428
4	1	1	1	1	536
5	1	1	1	1	448
6	1	1	1	1	558
7	1	1	1	1	472
8	1	1	1	1	579
9	1	1	1	1	497
10	1	1	1	1	601
11	1	1	1	1	513
12	1	1	1	1	615
13	1	1	1	1	520
14	1	1	1	1	623
15	1	1	1	1	526
0	1	1	1	1	611
1	1	1	1	1	494
2	1	1	1	1	561
3	1	1	1	1	448
4	1	1	1	1	527
5	1	1	1	1	419
6	1	1	1	1	511
7	1	1	1	1	412
8	1	1	1	1	511
9	1	1	1	1	419
10	1	1	1	1	519
11	1	1	1	1	428
12	1	1	1	1	524
13	1	1	1	1	432
14	1	1	1	1	531
15	1	1	1	1	430
0	1	1	1	1	530
1	1	1	1	1	432
2	1	1	1	1	524
3	1	1	1	1	432
4	1	1	1	1	524
5	1	1	1	1	423
6	1	1	1	1	521
7	1	1	1	1	427
8	1	1	1	1	521
9	1	1	1	1	425
10	1	1	1	1	524
11	1	1	1	1	428
12	1	1	1	1	521
13	1	1	1	1	425
14	1	1	1	1	523
15	1	1	1	1	427
0	1	1	1	1	519
1	1	1	1	1	423
2	1	1	1	1	520
3	1	1	1	1	423
4	1	1	1	1	519
5	1	1	1	1	428
6	1	1	1	1	524
7	1	1	1	1	430
8	1	1	1	1	531
9	1	1	1	1	460
10	1	1	1	1	575
11	1	1	1	1	481
12	1	1	1	1	609
13	1	1	1	1	510
14	1	1	1	1	575
15	1	1	1	1	451
0	1	1	1	1	519
1	1	1	1	1	427
2	1	1	1	1	518
3	1	1	1	1	423
4	1	1	1	1	519
5	1	1	1	1	401
6	1	1	1	1	454
7	1	1	1	1	499
8	1	1	1	1	1021
9	1	1	1	1	1021
10	1	1	1	1	825
11	1	1	1	1	159
12	1	1	1	1	624
13	1	1	1	1	408
14	1	1	1	1	487
15	1	1	1	1	433
0	1	1	1	1	504
1	1	1	1	1	433
2	1	1	1	1	526
3	1	1	1	1	444
4	1	1	1	1	540
5	1	1	1	1	463
6	1	1	1	1	563
7	1	1	1	1	487
8	1	1	1	1	588
9	1	1	1	1	513
10	1	1	1	1	608
11	1	1	1	1	527
12	1	1	1	1	624
13	1	1	1	1	539
14	1	1	1	1	627
15	1	1	1	1	546
0	1	1	1	1	617
1	1	1	1	1	508
2	1	1	1	1	569
3	1	1	1	1	463
4	1	1	1	1	531
5	1	1	1	1	435
6	1	1	1	1	515
7	1	1	1	1	435
8	1	1	1	1	515
9	1	1	1	1	435
10	1	1	1	1	521
11	1	1	1	1	438
12	1	1	1	1	524
13	1	1	1	1	444
14	1	1	1	1	527
15	1	1	1	1	444
0	1	1	1	1	531
1	1	1	1	1	445
2	1	1	1	1	527
3	1	1	1	1	446
4	1	1	1	1	527
5	1	1	1	1	444
6	1	1	1	1	531
7	1	1	1	1	446
8	1	1	1	1	531
9	1	1	1	1	444
10	1	1	1	1	529
11	1	1	1	1	446
12	1	1	1	1	532
13	1	1	1	1	448
14	1	1	1	1	534
15	1	1	1	1	451
0	1	1	1	1	535
1	1	1	1	1	449
2	1	1	1	1	536
3	1	1	1	1	454
4	1	1	1	1	559
5	1	1	1	1	489
6	1	1	1	1	583
7	1	1	1	1	524
8	1	1	1	1	604
9	1	1	1	1	494
10	1	1	1	1	545
11	1	1	1	1	444
12	1	1	1	1	526
13	1	1	1	1	441
14	1	1	1	1	520
15	1	1	1	1	440
0	1	1	1	1	505
1	1	1	1	1	377
2	1	1	1	1	564
3	1	1	1	1	960
4	1	1	1	1	1021
5	1	1	1	1	831
6	1	1	1	1	243
7	1	1	1	1	518
8	1	1	1	1	524
9	1	1	1	1	414
10	1	1	1	1	524
11	1	1	1	1	433
12	1	1	1	1	527
13	1	1	1	1	454
14	1	1	1	1	540
15	1	1	1	1	470
0	1	1	1	1	563
1	1	1	1	1	498
2	1	1	1	1	588
3	1	1	1	1	521
4	1	1	1	1	612
5	1	1	1	1	543
6	1	1	1	1	630
7	1	1	1	1	560
8	1	1	1	1	639
9	1	1	1	1	563
10	1	1	1	1	639
11	1	1	1	1	547
12	1	1	1	1	600
13	1	1	1	1	499
14	1	1	1	1	551
15	1	1	1	1	454
0	1	1	1	1	521
1	1	1	1	1	441
2	1	1	1	1	519
3	1	1	1	1	444
4	1	1	1	1	529
5	1	1	1	1	462
6	1	1	1	1	529
7	1	1	1	1	455
8	1	1	1	1	539
9	1	1	1	1	459
10	1	1	1	1	540
11	1	1	1	1	465
12	1	1	1	1	540
13	1	1	1	1	459
14	1	1	1	1	539
15	1	1	1	1	460
0	1	1	1	1	531
1	1	1	1	1	460
2	1	1	1	1	543
3	1	1	1	1	460
4	1	1	1	1	536
5	1	1	1	1	465
6	1	1	1	1	540
7	1	1	1	1	460
8	1	1	1	1	539
9	1	1	1	1	462
10	1	1	1	1	543
11	1	1	1	1	473
12	1	1	1	1	543
13	1	1	1	1	460
14	1	1	1	1	541
15	1	1	1	1	475
0	1	1	1	1	567
1	1	1	1	1	507
2	1	1	1	1	593
3	1	1	1	1	540
4	1	1	1	1	623
5	1	1	1	1	527
6	1	1	1	1	574
7	1	1	1	1	460
8	1	1	1	1	534
9	1	1	1	1	462
10	1	1	1	1	536
11	1	1	1	1	462
12	1	1	1	1	518
13	1	1	1	1	412
14	1	1	1	1	568
15	1	1	1	1	913
0	1	1	1	1	1021
1	1	1	1	1	935
2	1	1	1	1	224
3	1	1	1	1	451
4	1	1	1	1	560
5	1	1	1	1	415
6	1	1	1	1	539
7	1	1	1	1	463
8	1	1	1	1	543
9	1	1	1	1	479
10	1	1	1	1	556
11	1	1	1	1	491
12	1	1	1	1	588
13	1	1	1	1	515
14	1	1	1	1	608
15	1	1	1	1	543
0	1	1	1	1	624
1	1	1	1	1	566
2	1	1	1	1	655
3	1	1	1	1	593
4	1	1	1	1	662
5	1	1	1	1	604
6	1	1	1	1	669
7	1	1	1	1	583
8	1	1	1	1	612
9	1	1	1	1	524
10	1	1	1	1	558
11	1	1	1	1	504
12	1	1	1	1	536
13	1	1	1	1	465
14	1	1	1	1	540
15	1	1	1	1	460
0	1	1	1	1	551
1	1	1	1	1	470
2	1	1	1	1	536
3	1	1	1	1	478
4	1	1	1	1	550
5	1	1	1	1	470
6	1	1	1	1	543
7	1	1	1	1	465
8	1	1	1	1	551
9	1	1	1	1	473
10	1	1	1	1	550
11	1	1	1	1	479
12	1	1	1	1	534
13	1	1	1	1	459
14	1	1	1	1	547
15	1	1	1	1	467
0	1	1	1	1	534
1	1	1	1	1	480
2	1	1	1	1	524
3	1	1	1	1	468
4	1	1	1	1	534
5	1	1	1	1	492
6	1	1	1	1	571
7	1	1	1	1	511
8	1	1	1	1	625
9	1	1	1	1	547
10	1	1	1	1	595
11	1	1	1	1	494
12	1	1	1	1	528
13	1	1	1	1	478
14	1	1	1	1	542
15	1	1	1	1	454
0	1	1	1	1	529
1	1	1	1	1	459
2	1	1	1	1	455
3	1	1	1	1	515
4	1	1	1	1	1021
5	1	1	1	1	1021
6	1	1	1	1	959
7	1	1	1	1	171
8	1	1	1	1	587
9	1	1	1	1	468
10	1	1	1	1	499
11	1	1	1	1	487
12	1	1	1	1	505
13	1	1	1	1	478
14	1	1	1	1	537
15	1	1	1	1	473
0	1	1	1	1	555
1	1	1	1	1	505
2	1	1	1	1	568
3	1	1	1	1	536
4	1	1	1	1	608
5	1	1	1	1	547
6	1	1	1	1	639
7	1	1	1	1	563
8	1	1	1	1	641
9	1	1	1	1	583
10	1	1	1	1	639
11	1	1	1	1	577
12	1	1	1	1	609
13	1	1	1	1	524
14	1	1	1	1	564
15	1	1	1	1	496
0	1	1	1	1	527
1	1	1	1	1	455
2	1	1	1	1	545
3	1	1	1	1	435
4	1	1	1	1	534
5	1	1	1	1	471
6	1	1	1	1	511
7	1	1	1	1	467
8	1	1	1	1	548
9	1	1	1	1	452
10	1	1	1	1	553
11	1	1	1	1	481
12	1	1	1	1	543
13	1	1	1	1	485
14	1	1	1	1	550
15	1	1	1	1	462
0	1	1	1	1	551
1	1	1	1	1	472
2	1	1	1	1	524
3	1	1	1	1	476
4	1	1	1	1	536
5	1	1	1	1	493
6	1	1	1	1	573
7	1	1	1	1	524
8	1	1	1	1	598
9	1	1	1	1	547
10	1	1	1	1	591
11	1	1	1	1	510
12	1	1	1	1	518
13	1	1	1	1	444
14	1	1	1	1	521
15	1	1	1	1	457
0	1	1	1	1	504
1	1	1	1	1	454
2	1	1	1	1	475
3	1	1	1	1	459
4	1	1	1	1	839
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	376
8	1	1	1	1	393
9	1	1	1	1	551
10	1	1	1	1	475
11	1	1	1	1	448
12	1	1	1	1	515
13	1	1	1	1	449
14	1	1	1	1	526
15	1	1	1	1	484
0	1	1	1	1	540
1	1	1	1	1	497
2	1	1	1	1	575
3	1	1	1	1	504
4	1	1	1	1	600
5	1	1	1	1	542
6	1	1	1	1	609
7	1	1	1	1	569
8	1	1	1	1	624
9	1	1	1	1	568
10	1	1	1	1	631
11	1	1	1	1	572
12	1	1	1	1	625
13	1	1	1	1	505
14	1	1	1	1	558
15	1	1	1	1	487
0	1	1	1	1	531
1	1	1	1	1	463
2	1	1	1	1	511
3	1	1	1	1	455
4	1	1	1	1	519
5	1	1	1	1	463
6	1	1	1	1	536
7	1	1	1	1	468
8	1	1	1	1	540
9	1	1	1	1	482
10	1	1	1	1	531
11	1	1	1	1	480
12	1	1	1	1	529
13	1	1	1	1	487
14	1	1	1	1	537
15	1	1	1	1	467
0	1	1	1	1	547
1	1	1	1	1	467
2	1	1	1	1	526
3	1	1	1	1	480
4	1	1	1	1	547
5	1	1	1	1	519
6	1	1	1	1	568
7	1	1	1	1	556
8	1	1	1	1	608
9	1	1	1	1	521
10	1	1	1	1	548
11	1	1	1	1	463
12	1	1	1	1	524
13	1	1	1	1	459
14	1	1	1	1	499
15	1	1	1	1	444
0	1	1	1	1	483
1	1	1	1	1	409
2	1	1	1	1	638
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	814
6	1	1	1	1	240
7	1	1	1	1	551
8	1	1	1	1	508
9	1	1	1	1	419
10	1	1	1	1	513
11	1	1	1	1	446
12	1	1	1	1	526
13	1	1	1	1	467
14	1	1	1	1	543
15	1	1	1	1	476
0	1	1	1	1	559
1	1	1	1	1	522
2	1	1	1	1	580
3	1	1	1	1	527
4	1	1	1	1	601
5	1	1	1	1	555
6	1	1	1	1	620
7	1	1	1	1	579
8	1	1	1	1	626
9	1	1	1	1	564
10	1	1	1	1	600
11	1	1	1	1	529
12	1	1	1	1	575
13	1	1	1	1	486
14	1	1	1	1	536
15	1	1	1	1	465
0	1	1	1	1	523
1	1	1	1	1	466
2	1	1	1	1	519
3	1	1	1	1	459
4	1	1	1	1	512
5	1	1	1	1	472
6	1	1	1	1	531
7	1	1	1	1	475
8	1	1	1	1	542
9	1	1	1	1	475
10	1	1	1	1	536
11	1	1	1	1	484
12	1	1	1	1	540
13	1	1	1	1	483
14	1	1	1	1	531
15	1	1	1	1	480
0	1	1	1	1	524
1	1	1	1	1	489
2	1	1	1	1	527
3	1	1	1	1	473
4	1	1	1	1	556
5	1	1	1	1	515
6	1	1	1	1	575
7	1	1	1	1	547
8	1	1	1	1	600
9	1	1	1	1	515
10	1	1	1	1	536
11	1	1	1	1	455
12	1	1	1	1	513
13	1	1	1	1	460
14	1	1	1	1	502
15	1	1	1	1	455
0	1	1	1	1	491
1	1	1	1	1	408
2	1	1	1	1	608
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	841
6	1	1	1	1	227
7	1	1	1	1	534
8	1	1	1	1	512
9	1	1	1	1	427
10	1	1	1	1	508
11	1	1	1	1	448
12	1	1	1	1	519
13	1	1	1	1	468
14	1	1	1	1	521
15	1	1	1	1	487
0	1	1	1	1	543
1	1	1	1	1	499
2	1	1	1	1	572
3	1	1	1	1	524
4	1	1	1	1	595
5	1	1	1	1	543
6	1	1	1	1	606
7	1	1	1	1	567
8	1	1	1	1	610
9	1	1	1	1	568
10	1	1	1	1	611
11	1	1	1	1	536
12	1	1	1	1	563
13	1	1	1	1	495
14	1	1	1	1	521
15	1	1	1	1	459
0	1	1	1	1	508
1	1	1	1	1	457
2	1	1	1	1	507
3	1	1	1	1	457
4	1	1	1	1	513
5	1	1	1	1	467
6	1	1	1	1	518
7	1	1	1	1	471
8	1	1	1	1	527
9	1	1	1	1	473
10	1	1	1	1	527
11	1	1	1	1	476
12	1	1	1	1	519
13	1	1	1	1	472
14	1	1	1	1	527
15	1	1	1	1	472
0	1	1	1	1	524
1	1	1	1	1	472
2	1	1	1	1	524
3	1	1	1	1	476
4	1	1	1	1	524
5	1	1	1	1	480
6	1	1	1	1	524
7	1	1	1	1	472
8	1	1	1	1	536
9	1	1	1	1	507
10	1	1	1	1	571
11	1	1	1	1	536
12	1	1	1	1	611
13	1	1	1	1	550
14	1	1	1	1	563
15	1	1	1	1	483
0	1	1	1	1	519
1	1	1	1	1	467
2	1	1	1	1	516
3	1	1	1	1	465
4	1	1	1	1	516
5	1	1	1	1	436
6	1	1	1	1	467
7	1	1	1	1	601
8	1	1	1	1	1021
9	1	1	1	1	1021
10	1	1	1	1	697
11	1	1	1	1	228
12	1	1	1	1	627
13	1	1	1	1	436
14	1	1	1	1	504
15	1	1	1	1	472
0	1	1	1	1	515
1	1	1	1	1	478
2	1	1	1	1	524
3	1	1	1	1	487
4	1	1	1	1	547
5	1	1	1	1	508
6	1	1	1	1	571
7	1	1	1	1	537
8	1	1	1	1	591
9	1	1	1	1	555
10	1	1	1	1	611
11	1	1	1	1	571
12	1	1	1	1	621
13	1	1	1	1	579
14	1	1	1	1	624
15	1	1	1	1	575
0	1	1	1	1	600
1	1	1	1	1	532
2	1	1	1	1	555
3	1	1	1	1	491
4	1	1	1	1	527
5	1	1	1	1	473
6	1	1	1	1	518
7	1	1	1	1	472
8	1	1	1	1	526
9	1	1	1	1	476
10	1	1	1	1	527
11	1	1	1	1	484
12	1	1	1	1	531
13	1	1	1	1	487
14	1	1	1	1	542
15	1	1	1	1	489
0	1	1	1	1	540
1	1	1	1	1	492
2	1	1	1	1	542
3	1	1	1	1	487
4	1	1	1	1	537
5	1	1	1	1	486
6	1	1	1	1	532
7	1	1	1	1	486
8	1	1	1	1	534
9	1	1	1	1	483
10	1	1	1	1	534
11	1	1	1	1	486
12	1	1	1	1	534
13	1	1	1	1	484
14	1	1	1	1	543
15	1	1	1	1	515
0	1	1	1	1	580
1	1	1	1	1	545
2	1	1	1	1	619
3	1	1	1	1	557
4	1	1	1	1	569
5	1	1	1	1	486
6	1	1	1	1	515
7	1	1	1	1	472
8	1	1	1	1	519
9	1	1	1	1	467
10	1	1	1	1	518
11	1	1	1	1	446
12	1	1	1	1	461
13	1	1	1	1	583
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	814
1	1	1	1	1	207
2	1	1	1	1	630
3	1	1	1	1	444
4	1	1	1	1	494
5	1	1	1	1	473
6	1	1	1	1	507
7	1	1	1	1	477
8	1	1	1	1	527
9	1	1	1	1	487
10	1	1	1	1	543
11	1	1	1	1	505
12	1	1	1	1	560
13	1	1	1	1	524
14	1	1	1	1	582
15	1	1	1	1	551
0	1	1	1	1	604
1	1	1	1	1	568
2	1	1	1	1	615
3	1	1	1	1	575
4	1	1	1	1	620
5	1	1	1	1	579
6	1	1	1	1	596
7	1	1	1	1	527
8	1	1	1	1	547
9	1	1	1	1	481
10	1	1	1	1	513
11	1	1	1	1	462
12	1	1	1	1	502
13	1	1	1	1	459
14	1	1	1	1	505
15	1	1	1	1	463
0	1	1	1	1	513
1	1	1	1	1	468
2	1	1	1	1	518
3	1	1	1	1	470
4	1	1	1	1	519
5	1	1	1	1	473
6	1	1	1	1	516
7	1	1	1	1	470
8	1	1	1	1	513
9	1	1	1	1	467
10	1	1	1	1	510
11	1	1	1	1	464
12	1	1	1	1	504
13	1	1	1	1	462
14	1	1	1	1	505
15	1	1	1	1	460
0	1	1	1	1	503
1	1	1	1	1	460
2	1	1	1	1	504
3	1	1	1	1	460
4	1	1	1	1	500
5	1	1	1	1	472
6	1	1	1	1	539
7	1	1	1	1	503
8	1	1	1	1	572
9	1	1	1	1	542
10	1	1	1	1	563
11	1	1	1	1	488
12	1	1	1	1	496
13	1	1	1	1	447
14	1	1	1	1	483
15	1	1	1	1	440
0	1	1	1	1	481
1	1	1	1	1	435
2	1	1	1	1	432
3	1	1	1	1	401
4	1	1	1	1	729
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	335
8	1	1	1	1	375
9	1	1	1	1	531
10	1	1	1	1	423
11	1	1	1	1	441
12	1	1	1	1	467
13	1	1	1	1	432
14	1	1	1	1	480
15	1	1	1	1	444
0	1	1	1	1	494
1	1	1	1	1	462
2	1	1	1	1	515
3	1	1	1	1	481
4	1	1	1	1	536
5	1	1	1	1	504
6	1	1	1	1	556
7	1	1	1	1	524
8	1	1	1	1	572
9	1	1	1	1	534
10	1	1	1	1	575
11	1	1	1	1	540
12	1	1	1	1	571
13	1	1	1	1	508
14	1	1	1	1	524
15	1	1	1	1	460
0	1	1	1	1	478
1	1	1	1	1	428
2	1	1	1	1	461
3	1	1	1	1	419
4	1	1	1	1	462
5	1	1	1	1	425
6	1	1	1	1	465
7	1	1	1	1	435
8	1	1	1	1	476
9	1	1	1	1	438
10	1	1	1	1	479
11	1	1	1	1	440
12	1	1	1	1	479
13	1	1	1	1	440
14	1	1	1	1	475
15	1	1	1	1	435
0	1	1	1	1	472
1	1	1	1	1	433
2	1	1	1	1	465
3	1	1	1	1	428
4	1	1	1	1	464
5	1	1	1	1	423
6	1	1	1	1	462
7	1	1	1	1	430
8	1	1	1	1	467
9	1	1	1	1	431
10	1	1	1	1	491
11	1	1	1	1	472
12	1	1	1	1	519
13	1	1	1	1	511
14	1	1	1	1	552
15	1	1	1	1	483
0	1	1	1	1	483
1	1	1	1	1	417
2	1	1	1	1	459
3	1	1	1	1	420
4	1	1	1	1	455
5	1	1	1	1	419
6	1	1	1	1	440
7	1	1	1	1	355
8	1	1	1	1	488
9	1	1	1	1	917
10	1	1	1	1	1021
11	1	1	1	1	785
12	1	1	1	1	172
13	1	1	1	1	491
14	1	1	1	1	452
15	1	1	1	1	384
0	1	1	1	1	459
1	1	1	1	1	403
2	1	1	1	1	463
3	1	1	1	1	425
4	1	1	1	1	480
5	1	1	1	1	440
6	1	1	1	1	497
7	1	1	1	1	462
8	1	1	1	1	527
9	1	1	1	1	497
10	1	1	1	1	543
11	1	1	1	1	520
12	1	1	1	1	557
13	1	1	1	1	534
14	1	1	1	1	572
15	1	1	1	1	537
0	1	1	1	1	574
1	1	1	1	1	521
2	1	1	1	1	531
3	1	1	1	1	472
4	1	1	1	1	480
5	1	1	1	1	435
6	1	1	1	1	467
7	1	1	1	1	419
8	1	1	1	1	460
9	1	1	1	1	423
10	1	1	1	1	462
11	1	1	1	1	432
12	1	1	1	1	472
13	1	1	1	1	433
14	1	1	1	1	475
15	1	1	1	1	438
0	1	1	1	1	483
1	1	1	1	1	440
2	1	1	1	1	476
3	1	1	1	1	435
4	1	1	1	1	472
5	1	1	1	1	432
6	1	1	1	1	468
7	1	1	1	1	435
8	1	1	1	1	475
9	1	1	1	1	439
10	1	1	1	1	481
11	1	1	1	1	435
12	1	1	1	1	489
13	1	1	1	1	461
14	1	1	1	1	518
15	1	1	1	1	497
0	1	1	1	1	556
1	1	1	1	1	511
2	1	1	1	1	518
3	1	1	1	1	444
4	1	1	1	1	478
5	1	1	1	1	428
6	1	1	1	1	472
7	1	1	1	1	435
8	1	1	1	1	476
9	1	1	1	1	391
10	1	1	1	1	438
11	1	1	1	1	636
12	1	1	1	1	1021
13	1	1	1	1	1021
14	1	1	1	1	460
15	1	1	1	1	236
0	1	1	1	1	560
1	1	1	1	1	403
2	1	1	1	1	472
3	1	1	1	1	440
4	1	1	1	1	479
5	1	1	1	1	444
6	1	1	1	1	492
7	1	1	1	1	471
8	1	1	1	1	523
9	1	1	1	1	494
10	1	1	1	1	537
11	1	1	1	1	512
12	1	1	1	1	566
13	1	1	1	1	534
14	1	1	1	1	600
15	1	1	1	1	561
0	1	1	1	1	603
1	1	1	1	1	572
2	1	1	1	1	615
3	1	1	1	1	547
4	1	1	1	1	575
5	1	1	1	1	519
6	1	1	1	1	524
7	1	1	1	1	476
8	1	1	1	1	502
9	1	1	1	1	455
10	1	1	1	1	496
11	1	1	1	1	460
12	1	1	1	1	502
13	1	1	1	1	465
14	1	1	1	1	511
15	1	1	1	1	476
0	1	1	1	1	511
1	1	1	1	1	471
2	1	1	1	1	515
3	1	1	1	1	483
4	1	1	1	1	526
5	1	1	1	1	472
6	1	1	1	1	512
7	1	1	1	1	470
8	1	1	1	1	526
9	1	1	1	1	472
10	1	1	1	1	527
11	1	1	1	1	513
12	1	1	1	1	558
13	1	1	1	1	542
14	1	1	1	1	600
15	1	1	1	1	545
0	1	1	1	1	543
1	1	1	1	1	476
2	1	1	1	1	511
3	1	1	1	1	461
4	1	1	1	1	499
5	1	1	1	1	472
6	1	1	1	1	496
7	1	1	1	1	396
8	1	1	1	1	475
