# {"date": "2014-05-12T09:44:01.378000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
1	1	1	1	1	511
2	1	1	1	1	526
3	1	1	1	1	507
4	1	1	1	1	526
5	1	1	1	1	513
6	1	1	1	1	524
7	1	1	1	1	504
8	1	1	1	1	519
9	1	1	1	1	504
10	1	1	1	1	519
11	1	1	1	1	505
12	1	1	1	1	524
13	1	1	1	1	508
14	1	1	1	1	519
15	1	1	1	1	505
0	1	1	1	1	521
1	1	1	1	1	508
2	1	1	1	1	524
3	1	1	1	1	511
4	1	1	1	1	526
5	1	1	1	1	514
6	1	1	1	1	529
7	1	1	1	1	515
8	1	1	1	1	533
9	1	1	1	1	516
10	1	1	1	1	531
11	1	1	1	1	527
12	1	1	1	1	558
13	1	1	1	1	566
14	1	1	1	1	583
15	1	1	1	1	600
0	1	1	1	1	601
1	1	1	1	1	561
2	1	1	1	1	540
3	1	1	1	1	507
4	1	1	1	1	515
5	1	1	1	1	499
6	1	1	1	1	508
7	1	1	1	1	502
8	1	1	1	1	504
9	1	1	1	1	440
10	1	1	1	1	487
11	1	1	1	1	833
12	1	1	1	1	1021
13	1	1	1	1	1021
14	1	1	1	1	481
15	1	1	1	1	359
0	1	1	1	1	607
1	1	1	1	1	448
2	1	1	1	1	510
3	1	1	1	1	496
4	1	1	1	1	507
5	1	1	1	1	511
6	1	1	1	1	527
7	1	1	1	1	526
8	1	1	1	1	542
9	1	1	1	1	543
10	1	1	1	1	561
11	1	1	1	1	563
12	1	1	1	1	583
13	1	1	1	1	588
14	1	1	1	1	611
15	1	1	1	1	622
0	1	1	1	1	638
1	1	1	1	1	641
2	1	1	1	1	647
3	1	1	1	1	647
4	1	1	1	1	627
5	1	1	1	1	597
6	1	1	1	1	572
7	1	1	1	1	537
8	1	1	1	1	521
9	1	1	1	1	504
10	1	1	1	1	504
11	1	1	1	1	487
12	1	1	1	1	495
13	1	1	1	1	492
14	1	1	1	1	496
15	1	1	1	1	492
0	1	1	1	1	499
1	1	1	1	1	496
2	1	1	1	1	511
3	1	1	1	1	504
4	1	1	1	1	515
5	1	1	1	1	508
6	1	1	1	1	515
7	1	1	1	1	504
8	1	1	1	1	512
9	1	1	1	1	504
10	1	1	1	1	511
11	1	1	1	1	504
12	1	1	1	1	510
13	1	1	1	1	496
14	1	1	1	1	504
15	1	1	1	1	496
0	1	1	1	1	511
1	1	1	1	1	496
2	1	1	1	1	507
3	1	1	1	1	497
4	1	1	1	1	510
5	1	1	1	1	499
6	1	1	1	1	508
7	1	1	1	1	504
8	1	1	1	1	511
9	1	1	1	1	504
10	1	1	1	1	507
11	1	1	1	1	497
12	1	1	1	1	511
13	1	1	1	1	507
14	1	1	1	1	527
15	1	1	1	1	536
0	1	1	1	1	551
1	1	1	1	1	568
2	1	1	1	1	583
3	1	1	1	1	560
4	1	1	1	1	540
5	1	1	1	1	499
6	1	1	1	1	496
7	1	1	1	1	495
8	1	1	1	1	496
9	1	1	1	1	489
10	1	1	1	1	498
11	1	1	1	1	455
12	1	1	1	1	436
13	1	1	1	1	609
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	803
1	1	1	1	1	190
2	1	1	1	1	575
3	1	1	1	1	472
4	1	1	1	1	467
5	1	1	1	1	486
6	1	1	1	1	479
7	1	1	1	1	491
8	1	1	1	1	499
9	1	1	1	1	496
10	1	1	1	1	515
11	1	1	1	1	519
12	1	1	1	1	536
13	1	1	1	1	536
14	1	1	1	1	560
15	1	1	1	1	573
0	1	1	1	1	591
1	1	1	1	1	606
2	1	1	1	1	620
3	1	1	1	1	627
4	1	1	1	1	630
5	1	1	1	1	638
6	1	1	1	1	623
7	1	1	1	1	595
8	1	1	1	1	568
9	1	1	1	1	535
10	1	1	1	1	515
11	1	1	1	1	496
12	1	1	1	1	487
13	1	1	1	1	483
14	1	1	1	1	484
15	1	1	1	1	477
0	1	1	1	1	483
1	1	1	1	1	481
2	1	1	1	1	491
3	1	1	1	1	492
4	1	1	1	1	496
5	1	1	1	1	494
6	1	1	1	1	504
7	1	1	1	1	500
8	1	1	1	1	504
9	1	1	1	1	499
10	1	1	1	1	504
11	1	1	1	1	496
12	1	1	1	1	497
13	1	1	1	1	492
14	1	1	1	1	496
15	1	1	1	1	498
0	1	1	1	1	493
1	1	1	1	1	494
2	1	1	1	1	497
3	1	1	1	1	499
4	1	1	1	1	500
5	1	1	1	1	492
6	1	1	1	1	496
7	1	1	1	1	500
8	1	1	1	1	500
9	1	1	1	1	496
10	1	1	1	1	502
11	1	1	1	1	519
12	1	1	1	1	539
13	1	1	1	1	551
14	1	1	1	1	567
15	1	1	1	1	583
0	1	1	1	1	564
1	1	1	1	1	540
2	1	1	1	1	499
3	1	1	1	1	492
4	1	1	1	1	492
5	1	1	1	1	486
6	1	1	1	1	482
7	1	1	1	1	492
8	1	1	1	1	460
9	1	1	1	1	425
10	1	1	1	1	560
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	878
14	1	1	1	1	196
15	1	1	1	1	537
0	1	1	1	1	486
1	1	1	1	1	460
2	1	1	1	1	484
3	1	1	1	1	483
4	1	1	1	1	487
5	1	1	1	1	496
6	1	1	1	1	499
7	1	1	1	1	515
8	1	1	1	1	515
9	1	1	1	1	537
10	1	1	1	1	540
11	1	1	1	1	557
12	1	1	1	1	564
13	1	1	1	1	584
14	1	1	1	1	588
15	1	1	1	1	612
0	1	1	1	1	608
1	1	1	1	1	627
2	1	1	1	1	617
3	1	1	1	1	620
4	1	1	1	1	583
5	1	1	1	1	563
6	1	1	1	1	527
7	1	1	1	1	512
8	1	1	1	1	487
9	1	1	1	1	487
10	1	1	1	1	475
11	1	1	1	1	481
12	1	1	1	1	473
13	1	1	1	1	481
14	1	1	1	1	480
15	1	1	1	1	487
0	1	1	1	1	489
1	1	1	1	1	495
2	1	1	1	1	492
3	1	1	1	1	500
4	1	1	1	1	492
5	1	1	1	1	500
6	1	1	1	1	492
7	1	1	1	1	499
8	1	1	1	1	492
9	1	1	1	1	492
10	1	1	1	1	487
11	1	1	1	1	491
12	1	1	1	1	481
13	1	1	1	1	487
14	1	1	1	1	483
15	1	1	1	1	487
0	1	1	1	1	481
1	1	1	1	1	487
2	1	1	1	1	487
3	1	1	1	1	492
4	1	1	1	1	483
5	1	1	1	1	505
6	1	1	1	1	519
7	1	1	1	1	544
8	1	1	1	1	547
9	1	1	1	1	583
10	1	1	1	1	556
11	1	1	1	1	537
12	1	1	1	1	494
13	1	1	1	1	487
14	1	1	1	1	479
15	1	1	1	1	480
0	1	1	1	1	472
1	1	1	1	1	481
2	1	1	1	1	463
3	1	1	1	1	423
4	1	1	1	1	504
5	1	1	1	1	940
6	1	1	1	1	1021
7	1	1	1	1	1008
8	1	1	1	1	255
9	1	1	1	1	481
10	1	1	1	1	513
11	1	1	1	1	440
12	1	1	1	1	476
13	1	1	1	1	475
14	1	1	1	1	478
15	1	1	1	1	492
0	1	1	1	1	489
1	1	1	1	1	510
2	1	1	1	1	505
3	1	1	1	1	526
4	1	1	1	1	527
5	1	1	1	1	547
6	1	1	1	1	550
7	1	1	1	1	575
8	1	1	1	1	582
9	1	1	1	1	607
10	1	1	1	1	608
11	1	1	1	1	632
12	1	1	1	1	612
13	1	1	1	1	624
14	1	1	1	1	583
15	1	1	1	1	572
0	1	1	1	1	529
1	1	1	1	1	519
2	1	1	1	1	487
3	1	1	1	1	489
4	1	1	1	1	472
5	1	1	1	1	486
6	1	1	1	1	470
7	1	1	1	1	484
8	1	1	1	1	473
9	1	1	1	1	492
10	1	1	1	1	487
11	1	1	1	1	504
12	1	1	1	1	495
13	1	1	1	1	511
14	1	1	1	1	495
15	1	1	1	1	508
0	1	1	1	1	499
1	1	1	1	1	513
2	1	1	1	1	500
3	1	1	1	1	508
4	1	1	1	1	496
5	1	1	1	1	504
6	1	1	1	1	492
7	1	1	1	1	505
8	1	1	1	1	496
9	1	1	1	1	508
10	1	1	1	1	496
11	1	1	1	1	507
12	1	1	1	1	496
13	1	1	1	1	511
14	1	1	1	1	502
15	1	1	1	1	535
0	1	1	1	1	543
1	1	1	1	1	568
2	1	1	1	1	575
3	1	1	1	1	600
4	1	1	1	1	556
5	1	1	1	1	543
6	1	1	1	1	497
7	1	1	1	1	499
8	1	1	1	1	483
9	1	1	1	1	497
10	1	1	1	1	483
11	1	1	1	1	497
12	1	1	1	1	441
13	1	1	1	1	446
14	1	1	1	1	664
15	1	1	1	1	1021
0	1	1	1	1	1021
1	1	1	1	1	718
2	1	1	1	1	231
3	1	1	1	1	614
4	1	1	1	1	440
5	1	1	1	1	481
6	1	1	1	1	476
7	1	1	1	1	487
8	1	1	1	1	484
9	1	1	1	1	505
10	1	1	1	1	499
11	1	1	1	1	527
12	1	1	1	1	519
13	1	1	1	1	547
14	1	1	1	1	542
15	1	1	1	1	577
0	1	1	1	1	571
1	1	1	1	1	607
2	1	1	1	1	598
3	1	1	1	1	632
4	1	1	1	1	609
5	1	1	1	1	639
6	1	1	1	1	615
7	1	1	1	1	627
8	1	1	1	1	575
9	1	1	1	1	568
10	1	1	1	1	519
11	1	1	1	1	523
12	1	1	1	1	487
13	1	1	1	1	502
14	1	1	1	1	480
15	1	1	1	1	503
0	1	1	1	1	479
1	1	1	1	1	504
2	1	1	1	1	483
3	1	1	1	1	508
4	1	1	1	1	488
5	1	1	1	1	515
6	1	1	1	1	497
7	1	1	1	1	519
8	1	1	1	1	502
9	1	1	1	1	521
10	1	1	1	1	497
11	1	1	1	1	515
12	1	1	1	1	497
13	1	1	1	1	515
14	1	1	1	1	492
15	1	1	1	1	507
0	1	1	1	1	493
1	1	1	1	1	515
2	1	1	1	1	491
3	1	1	1	1	513
4	1	1	1	1	492
5	1	1	1	1	513
6	1	1	1	1	492
7	1	1	1	1	513
8	1	1	1	1	496
9	1	1	1	1	524
10	1	1	1	1	527
11	1	1	1	1	568
12	1	1	1	1	552
13	1	1	1	1	601
14	1	1	1	1	571
15	1	1	1	1	566
0	1	1	1	1	507
1	1	1	1	1	508
2	1	1	1	1	487
3	1	1	1	1	504
4	1	1	1	1	480
5	1	1	1	1	504
6	1	1	1	1	481
7	1	1	1	1	446
8	1	1	1	1	454
9	1	1	1	1	824
10	1	1	1	1	1021
11	1	1	1	1	1021
12	1	1	1	1	431
13	1	1	1	1	384
14	1	1	1	1	572
15	1	1	1	1	459
0	1	1	1	1	487
1	1	1	1	1	504
2	1	1	1	1	487
3	1	1	1	1	519
4	1	1	1	1	499
5	1	1	1	1	531
6	1	1	1	1	519
7	1	1	1	1	551
8	1	1	1	1	536
9	1	1	1	1	575
10	1	1	1	1	560
11	1	1	1	1	603
12	1	1	1	1	588
13	1	1	1	1	627
14	1	1	1	1	606
15	1	1	1	1	647
0	1	1	1	1	624
1	1	1	1	1	651
2	1	1	1	1	600
3	1	1	1	1	608
4	1	1	1	1	545
5	1	1	1	1	555
6	1	1	1	1	504
7	1	1	1	1	516
8	1	1	1	1	483
9	1	1	1	1	510
10	1	1	1	1	479
11	1	1	1	1	511
12	1	1	1	1	487
13	1	1	1	1	515
14	1	1	1	1	489
15	1	1	1	1	519
0	1	1	1	1	497
1	1	1	1	1	524
2	1	1	1	1	492
3	1	1	1	1	527
4	1	1	1	1	497
5	1	1	1	1	519
6	1	1	1	1	494
7	1	1	1	1	518
8	1	1	1	1	487
9	1	1	1	1	515
10	1	1	1	1	487
11	1	1	1	1	519
12	1	1	1	1	487
13	1	1	1	1	521
14	1	1	1	1	486
15	1	1	1	1	518
0	1	1	1	1	487
1	1	1	1	1	519
2	1	1	1	1	484
3	1	1	1	1	521
4	1	1	1	1	486
5	1	1	1	1	525
6	1	1	1	1	508
7	1	1	1	1	556
8	1	1	1	1	537
9	1	1	1	1	591
10	1	1	1	1	568
11	1	1	1	1	583
12	1	1	1	1	519
13	1	1	1	1	519
14	1	1	1	1	480
15	1	1	1	1	511
0	1	1	1	1	476
1	1	1	1	1	505
2	1	1	1	1	476
3	1	1	1	1	479
4	1	1	1	1	407
5	1	1	1	1	600
6	1	1	1	1	1021
7	1	1	1	1	1021
8	1	1	1	1	838
9	1	1	1	1	198
10	1	1	1	1	540
11	1	1	1	1	504
12	1	1	1	1	441
13	1	1	1	1	515
14	1	1	1	1	463
15	1	1	1	1	515
0	1	1	1	1	487
1	1	1	1	1	527
2	1	1	1	1	504
3	1	1	1	1	547
4	1	1	1	1	519
5	1	1	1	1	575
6	1	1	1	1	545
7	1	1	1	1	600
8	1	1	1	1	572
9	1	1	1	1	620
10	1	1	1	1	598
11	1	1	1	1	647
12	1	1	1	1	606
13	1	1	1	1	652
14	1	1	1	1	595
15	1	1	1	1	615
0	1	1	1	1	542
1	1	1	1	1	560
2	1	1	1	1	497
3	1	1	1	1	521
4	1	1	1	1	470
5	1	1	1	1	507
6	1	1	1	1	468
7	1	1	1	1	502
8	1	1	1	1	471
9	1	1	1	1	515
10	1	1	1	1	480
11	1	1	1	1	527
12	1	1	1	1	487
13	1	1	1	1	531
14	1	1	1	1	496
15	1	1	1	1	531
0	1	1	1	1	495
1	1	1	1	1	527
2	1	1	1	1	487
3	1	1	1	1	524
4	1	1	1	1	483
5	1	1	1	1	519
6	1	1	1	1	480
7	1	1	1	1	515
8	1	1	1	1	480
9	1	1	1	1	515
10	1	1	1	1	476
11	1	1	1	1	517
12	1	1	1	1	480
13	1	1	1	1	518
14	1	1	1	1	476
15	1	1	1	1	519
0	1	1	1	1	478
1	1	1	1	1	519
2	1	1	1	1	496
3	1	1	1	1	556
4	1	1	1	1	527
5	1	1	1	1	585
6	1	1	1	1	566
7	1	1	1	1	593
8	1	1	1	1	519
9	1	1	1	1	529
10	1	1	1	1	469
11	1	1	1	1	513
12	1	1	1	1	468
13	1	1	1	1	508
14	1	1	1	1	467
15	1	1	1	1	492
0	1	1	1	1	397
1	1	1	1	1	560
2	1	1	1	1	977
3	1	1	1	1	1021
4	1	1	1	1	952
5	1	1	1	1	216
6	1	1	1	1	504
7	1	1	1	1	529
8	1	1	1	1	422
9	1	1	1	1	519
10	1	1	1	1	454
11	1	1	1	1	515
12	1	1	1	1	475
13	1	1	1	1	527
14	1	1	1	1	487
15	1	1	1	1	542
0	1	1	1	1	504
1	1	1	1	1	563
2	1	1	1	1	527
3	1	1	1	1	588
4	1	1	1	1	551
5	1	1	1	1	615
6	1	1	1	1	575
7	1	1	1	1	638
8	1	1	1	1	585
9	1	1	1	1	643
10	1	1	1	1	583
11	1	1	1	1	619
12	1	1	1	1	536
13	1	1	1	1	563
14	1	1	1	1	487
15	1	1	1	1	527
0	1	1	1	1	463
1	1	1	1	1	512
2	1	1	1	1	459
3	1	1	1	1	512
4	1	1	1	1	459
5	1	1	1	1	516
6	1	1	1	1	467
7	1	1	1	1	521
8	1	1	1	1	472
9	1	1	1	1	527
10	1	1	1	1	473
11	1	1	1	1	529
12	1	1	1	1	478
13	1	1	1	1	535
14	1	1	1	1	472
15	1	1	1	1	527
0	1	1	1	1	471
1	1	1	1	1	526
2	1	1	1	1	467
3	1	1	1	1	527
4	1	1	1	1	468
5	1	1	1	1	531
6	1	1	1	1	467
7	1	1	1	1	532
8	1	1	1	1	469
9	1	1	1	1	532
10	1	1	1	1	470
11	1	1	1	1	539
12	1	1	1	1	472
13	1	1	1	1	539
14	1	1	1	1	470
15	1	1	1	1	540
0	1	1	1	1	486
1	1	1	1	1	579
2	1	1	1	1	519
3	1	1	1	1	604
4	1	1	1	1	556
5	1	1	1	1	609
6	1	1	1	1	510
7	1	1	1	1	552
8	1	1	1	1	460
9	1	1	1	1	536
10	1	1	1	1	460
11	1	1	1	1	534
12	1	1	1	1	460
13	1	1	1	1	521
14	1	1	1	1	396
15	1	1	1	1	568
0	1	1	1	1	923
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	304
4	1	1	1	1	451
5	1	1	1	1	596
6	1	1	1	1	404
7	1	1	1	1	543
8	1	1	1	1	451
9	1	1	1	1	540
10	1	1	1	1	467
11	1	1	1	1	550
12	1	1	1	1	481
13	1	1	1	1	563
14	1	1	1	1	492
15	1	1	1	1	579
0	1	1	1	1	516
1	1	1	1	1	601
2	1	1	1	1	540
3	1	1	1	1	633
4	1	1	1	1	568
5	1	1	1	1	655
6	1	1	1	1	582
7	1	1	1	1	664
8	1	1	1	1	582
9	1	1	1	1	644
10	1	1	1	1	536
11	1	1	1	1	588
12	1	1	1	1	484
13	1	1	1	1	543
14	1	1	1	1	456
15	1	1	1	1	530
0	1	1	1	1	451
1	1	1	1	1	527
2	1	1	1	1	452
3	1	1	1	1	531
4	1	1	1	1	462
5	1	1	1	1	540
6	1	1	1	1	468
7	1	1	1	1	548
8	1	1	1	1	473
9	1	1	1	1	551
10	1	1	1	1	480
11	1	1	1	1	552
12	1	1	1	1	481
13	1	1	1	1	551
14	1	1	1	1	473
15	1	1	1	1	545
0	1	1	1	1	468
1	1	1	1	1	544
2	1	1	1	1	467
3	1	1	1	1	544
4	1	1	1	1	472
5	1	1	1	1	542
6	1	1	1	1	463
7	1	1	1	1	543
8	1	1	1	1	470
9	1	1	1	1	551
10	1	1	1	1	473
11	1	1	1	1	550
12	1	1	1	1	475
13	1	1	1	1	552
14	1	1	1	1	475
15	1	1	1	1	551
0	1	1	1	1	482
1	1	1	1	1	584
2	1	1	1	1	520
3	1	1	1	1	609
4	1	1	1	1	554
5	1	1	1	1	632
6	1	1	1	1	512
7	1	1	1	1	563
8	1	1	1	1	460
9	1	1	1	1	542
10	1	1	1	1	459
11	1	1	1	1	537
12	1	1	1	1	455
13	1	1	1	1	531
14	1	1	1	1	396
15	1	1	1	1	512
0	1	1	1	1	760
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	481
4	1	1	1	1	324
5	1	1	1	1	647
6	1	1	1	1	396
7	1	1	1	1	543
8	1	1	1	1	451
9	1	1	1	1	543
10	1	1	1	1	467
11	1	1	1	1	556
12	1	1	1	1	480
13	1	1	1	1	571
14	1	1	1	1	493
15	1	1	1	1	590
0	1	1	1	1	508
1	1	1	1	1	614
2	1	1	1	1	536
3	1	1	1	1	636
4	1	1	1	1	560
5	1	1	1	1	662
6	1	1	1	1	579
7	1	1	1	1	675
8	1	1	1	1	582
9	1	1	1	1	664
10	1	1	1	1	542
11	1	1	1	1	611
12	1	1	1	1	494
13	1	1	1	1	556
14	1	1	1	1	460
15	1	1	1	1	543
0	1	1	1	1	452
1	1	1	1	1	536
2	1	1	1	1	454
3	1	1	1	1	543
4	1	1	1	1	457
5	1	1	1	1	547
6	1	1	1	1	467
7	1	1	1	1	551
8	1	1	1	1	462
9	1	1	1	1	551
10	1	1	1	1	463
11	1	1	1	1	551
12	1	1	1	1	465
13	1	1	1	1	548
14	1	1	1	1	455
15	1	1	1	1	543
0	1	1	1	1	459
1	1	1	1	1	547
2	1	1	1	1	459
3	1	1	1	1	547
4	1	1	1	1	460
5	1	1	1	1	547
6	1	1	1	1	462
7	1	1	1	1	548
8	1	1	1	1	462
9	1	1	1	1	556
10	1	1	1	1	463
11	1	1	1	1	560
12	1	1	1	1	465
13	1	1	1	1	551
14	1	1	1	1	465
15	1	1	1	1	556
0	1	1	1	1	464
1	1	1	1	1	551
2	1	1	1	1	470
3	1	1	1	1	584
4	1	1	1	1	515
5	1	1	1	1	612
6	1	1	1	1	545
7	1	1	1	1	631
8	1	1	1	1	515
9	1	1	1	1	572
10	1	1	1	1	460
11	1	1	1	1	551
12	1	1	1	1	455
13	1	1	1	1	543
14	1	1	1	1	455
15	1	1	1	1	535
0	1	1	1	1	393
1	1	1	1	1	527
2	1	1	1	1	775
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	388
6	1	1	1	1	343
7	1	1	1	1	632
8	1	1	1	1	396
9	1	1	1	1	543
10	1	1	1	1	446
11	1	1	1	1	540
12	1	1	1	1	456
13	1	1	1	1	553
14	1	1	1	1	468
15	1	1	1	1	575
0	1	1	1	1	489
1	1	1	1	1	593
2	1	1	1	1	512
3	1	1	1	1	620
4	1	1	1	1	527
5	1	1	1	1	646
6	1	1	1	1	571
7	1	1	1	1	668
8	1	1	1	1	582
9	1	1	1	1	688
10	1	1	1	1	579
11	1	1	1	1	668
12	1	1	1	1	537
13	1	1	1	1	611
14	1	1	1	1	494
15	1	1	1	1	573
0	1	1	1	1	459
1	1	1	1	1	547
2	1	1	1	1	451
3	1	1	1	1	540
4	1	1	1	1	449
5	1	1	1	1	545
6	1	1	1	1	455
7	1	1	1	1	556
8	1	1	1	1	463
9	1	1	1	1	553
10	1	1	1	1	460
11	1	1	1	1	558
12	1	1	1	1	467
13	1	1	1	1	556
14	1	1	1	1	462
15	1	1	1	1	556
0	1	1	1	1	460
1	1	1	1	1	547
2	1	1	1	1	455
3	1	1	1	1	545
4	1	1	1	1	455
5	1	1	1	1	543
6	1	1	1	1	454
7	1	1	1	1	551
8	1	1	1	1	454
9	1	1	1	1	546
10	1	1	1	1	454
11	1	1	1	1	552
12	1	1	1	1	460
13	1	1	1	1	553
14	1	1	1	1	462
15	1	1	1	1	558
0	1	1	1	1	465
1	1	1	1	1	575
2	1	1	1	1	502
3	1	1	1	1	607
4	1	1	1	1	526
5	1	1	1	1	641
6	1	1	1	1	525
7	1	1	1	1	595
8	1	1	1	1	465
9	1	1	1	1	550
10	1	1	1	1	451
11	1	1	1	1	542
12	1	1	1	1	451
13	1	1	1	1	543
14	1	1	1	1	427
15	1	1	1	1	483
0	1	1	1	1	529
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	905
4	1	1	1	1	159
5	1	1	1	1	595
6	1	1	1	1	448
7	1	1	1	1	508
8	1	1	1	1	444
9	1	1	1	1	532
10	1	1	1	1	444
11	1	1	1	1	543
12	1	1	1	1	460
13	1	1	1	1	563
14	1	1	1	1	472
15	1	1	1	1	583
0	1	1	1	1	489
1	1	1	1	1	604
2	1	1	1	1	513
3	1	1	1	1	627
4	1	1	1	1	542
5	1	1	1	1	652
6	1	1	1	1	558
7	1	1	1	1	665
8	1	1	1	1	560
9	1	1	1	1	654
10	1	1	1	1	528
11	1	1	1	1	600
12	1	1	1	1	476
13	1	1	1	1	556
14	1	1	1	1	440
15	1	1	1	1	531
0	1	1	1	1	425
1	1	1	1	1	526
2	1	1	1	1	430
3	1	1	1	1	531
4	1	1	1	1	433
5	1	1	1	1	537
6	1	1	1	1	439
7	1	1	1	1	547
8	1	1	1	1	445
9	1	1	1	1	547
10	1	1	1	1	448
11	1	1	1	1	547
12	1	1	1	1	443
13	1	1	1	1	547
14	1	1	1	1	444
15	1	1	1	1	543
0	1	1	1	1	439
1	1	1	1	1	540
2	1	1	1	1	436
3	1	1	1	1	543
4	1	1	1	1	441
5	1	1	1	1	543
6	1	1	1	1	440
7	1	1	1	1	540
8	1	1	1	1	440
9	1	1	1	1	547
10	1	1	1	1	440
11	1	1	1	1	545
12	1	1	1	1	444
13	1	1	1	1	551
14	1	1	1	1	472
15	1	1	1	1	593
0	1	1	1	1	496
1	1	1	1	1	632
2	1	1	1	1	515
3	1	1	1	1	593
4	1	1	1	1	455
5	1	1	1	1	537
6	1	1	1	1	435
7	1	1	1	1	534
8	1	1	1	1	428
9	1	1	1	1	532
10	1	1	1	1	414
11	1	1	1	1	467
12	1	1	1	1	444
13	1	1	1	1	974
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	240
1	1	1	1	1	511
2	1	1	1	1	476
3	1	1	1	1	484
4	1	1	1	1	428
5	1	1	1	1	519
6	1	1	1	1	428
7	1	1	1	1	543
8	1	1	1	1	440
9	1	1	1	1	556
10	1	1	1	1	455
11	1	1	1	1	572
12	1	1	1	1	476
13	1	1	1	1	596
14	1	1	1	1	504
15	1	1	1	1	632
0	1	1	1	1	529
1	1	1	1	1	654
2	1	1	1	1	556
3	1	1	1	1	671
4	1	1	1	1	556
5	1	1	1	1	671
6	1	1	1	1	540
7	1	1	1	1	620
8	1	1	1	1	483
9	1	1	1	1	572
10	1	1	1	1	446
11	1	1	1	1	540
12	1	1	1	1	425
13	1	1	1	1	531
14	1	1	1	1	423
15	1	1	1	1	536
0	1	1	1	1	430
1	1	1	1	1	540
2	1	1	1	1	436
3	1	1	1	1	548
4	1	1	1	1	440
5	1	1	1	1	551
6	1	1	1	1	440
7	1	1	1	1	547
8	1	1	1	1	440
9	1	1	1	1	551
10	1	1	1	1	441
11	1	1	1	1	547
12	1	1	1	1	440
13	1	1	1	1	545
14	1	1	1	1	438
15	1	1	1	1	545
0	1	1	1	1	438
1	1	1	1	1	547
2	1	1	1	1	439
3	1	1	1	1	551
4	1	1	1	1	446
5	1	1	1	1	556
6	1	1	1	1	451
7	1	1	1	1	561
8	1	1	1	1	462
9	1	1	1	1	592
10	1	1	1	1	495
11	1	1	1	1	620
12	1	1	1	1	536
13	1	1	1	1	635
14	1	1	1	1	491
15	1	1	1	1	568
0	1	1	1	1	438
1	1	1	1	1	548
2	1	1	1	1	440
3	1	1	1	1	547
4	1	1	1	1	444
5	1	1	1	1	540
6	1	1	1	1	379
7	1	1	1	1	587
8	1	1	1	1	940
9	1	1	1	1	1021
10	1	1	1	1	1011
11	1	1	1	1	294
12	1	1	1	1	454
13	1	1	1	1	596
14	1	1	1	1	390
15	1	1	1	1	559
0	1	1	1	1	424
1	1	1	1	1	551
2	1	1	1	1	446
3	1	1	1	1	566
4	1	1	1	1	462
5	1	1	1	1	590
6	1	1	1	1	481
7	1	1	1	1	604
8	1	1	1	1	505
9	1	1	1	1	627
10	1	1	1	1	529
11	1	1	1	1	660
12	1	1	1	1	556
13	1	1	1	1	679
14	1	1	1	1	572
15	1	1	1	1	679
0	1	1	1	1	560
1	1	1	1	1	655
2	1	1	1	1	510
3	1	1	1	1	600
4	1	1	1	1	465
5	1	1	1	1	558
6	1	1	1	1	440
7	1	1	1	1	545
8	1	1	1	1	436
9	1	1	1	1	543
10	1	1	1	1	440
11	1	1	1	1	551
12	1	1	1	1	447
13	1	1	1	1	560
14	1	1	1	1	451
15	1	1	1	1	560
0	1	1	1	1	451
1	1	1	1	1	567
2	1	1	1	1	454
3	1	1	1	1	561
4	1	1	1	1	448
5	1	1	1	1	561
6	1	1	1	1	448
7	1	1	1	1	558
8	1	1	1	1	448
9	1	1	1	1	560
10	1	1	1	1	444
11	1	1	1	1	556
12	1	1	1	1	448
13	1	1	1	1	558
14	1	1	1	1	446
15	1	1	1	1	559
0	1	1	1	1	449
1	1	1	1	1	563
2	1	1	1	1	448
3	1	1	1	1	560
4	1	1	1	1	448
5	1	1	1	1	572
6	1	1	1	1	483
7	1	1	1	1	609
8	1	1	1	1	511
9	1	1	1	1	647
10	1	1	1	1	513
11	1	1	1	1	593
12	1	1	1	1	448
13	1	1	1	1	551
14	1	1	1	1	440
15	1	1	1	1	547
0	1	1	1	1	438
1	1	1	1	1	548
2	1	1	1	1	419
3	1	1	1	1	485
4	1	1	1	1	499
5	1	1	1	1	1021
6	1	1	1	1	1021
7	1	1	1	1	968
8	1	1	1	1	166
9	1	1	1	1	609
10	1	1	1	1	447
11	1	1	1	1	508
12	1	1	1	1	435
13	1	1	1	1	536
14	1	1	1	1	432
15	1	1	1	1	553
0	1	1	1	1	444
1	1	1	1	1	569
2	1	1	1	1	460
3	1	1	1	1	587
4	1	1	1	1	480
5	1	1	1	1	608
6	1	1	1	1	507
7	1	1	1	1	635
8	1	1	1	1	531
9	1	1	1	1	663
10	1	1	1	1	551
11	1	1	1	1	675
12	1	1	1	1	556
13	1	1	1	1	671
14	1	1	1	1	531
15	1	1	1	1	625
0	1	1	1	1	483
1	1	1	1	1	579
2	1	1	1	1	445
3	1	1	1	1	551
4	1	1	1	1	435
