# {"date": "2014-05-05T11:05:08.632000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
2	1	1	1	1	500
3	1	1	1	1	555
4	1	1	1	1	536
5	1	1	1	1	583
6	1	1	1	1	563
7	1	1	1	1	591
8	1	1	1	1	532
9	1	1	1	1	539
10	1	1	1	1	494
11	1	1	1	1	530
12	1	1	1	1	492
13	1	1	1	1	532
14	1	1	1	1	495
15	1	1	1	1	529
0	1	1	1	1	452
1	1	1	1	1	471
2	1	1	1	1	664
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	822
6	1	1	1	1	209
7	1	1	1	1	647
8	1	1	1	1	475
9	1	1	1	1	509
10	1	1	1	1	499
11	1	1	1	1	527
12	1	1	1	1	496
13	1	1	1	1	535
14	1	1	1	1	515
15	1	1	1	1	559
0	1	1	1	1	531
1	1	1	1	1	588
2	1	1	1	1	560
3	1	1	1	1	606
4	1	1	1	1	590
5	1	1	1	1	646
6	1	1	1	1	625
7	1	1	1	1	675
8	1	1	1	1	664
9	1	1	1	1	710
10	1	1	1	1	687
11	1	1	1	1	729
12	1	1	1	1	691
13	1	1	1	1	687
14	1	1	1	1	598
15	1	1	1	1	590
0	1	1	1	1	523
1	1	1	1	1	524
2	1	1	1	1	473
3	1	1	1	1	502
4	1	1	1	1	463
5	1	1	1	1	500
6	1	1	1	1	457
7	1	1	1	1	496
8	1	1	1	1	464
9	1	1	1	1	497
10	1	1	1	1	467
11	1	1	1	1	504
12	1	1	1	1	472
13	1	1	1	1	515
14	1	1	1	1	478
15	1	1	1	1	524
0	1	1	1	1	486
1	1	1	1	1	524
2	1	1	1	1	487
3	1	1	1	1	529
4	1	1	1	1	487
5	1	1	1	1	518
6	1	1	1	1	483
7	1	1	1	1	521
8	1	1	1	1	489
9	1	1	1	1	528
10	1	1	1	1	487
11	1	1	1	1	531
12	1	1	1	1	487
13	1	1	1	1	531
14	1	1	1	1	486
15	1	1	1	1	526
0	1	1	1	1	492
1	1	1	1	1	526
2	1	1	1	1	487
3	1	1	1	1	531
4	1	1	1	1	481
5	1	1	1	1	520
6	1	1	1	1	488
7	1	1	1	1	528
8	1	1	1	1	486
9	1	1	1	1	527
10	1	1	1	1	494
11	1	1	1	1	531
12	1	1	1	1	486
13	1	1	1	1	527
14	1	1	1	1	487
15	1	1	1	1	531
0	1	1	1	1	496
1	1	1	1	1	537
2	1	1	1	1	512
3	1	1	1	1	568
4	1	1	1	1	543
5	1	1	1	1	598
6	1	1	1	1	556
7	1	1	1	1	568
8	1	1	1	1	496
9	1	1	1	1	527
10	1	1	1	1	484
11	1	1	1	1	524
12	1	1	1	1	483
13	1	1	1	1	527
14	1	1	1	1	492
15	1	1	1	1	508
0	1	1	1	1	412
1	1	1	1	1	600
2	1	1	1	1	1021
3	1	1	1	1	1021
4	1	1	1	1	1010
5	1	1	1	1	251
6	1	1	1	1	500
7	1	1	1	1	585
8	1	1	1	1	449
9	1	1	1	1	551
10	1	1	1	1	483
11	1	1	1	1	540
12	1	1	1	1	504
13	1	1	1	1	556
14	1	1	1	1	519
15	1	1	1	1	569
0	1	1	1	1	547
1	1	1	1	1	599
2	1	1	1	1	566
3	1	1	1	1	620
4	1	1	1	1	595
5	1	1	1	1	647
6	1	1	1	1	631
7	1	1	1	1	688
8	1	1	1	1	669
9	1	1	1	1	711
10	1	1	1	1	678
11	1	1	1	1	711
12	1	1	1	1	639
13	1	1	1	1	630
14	1	1	1	1	547
15	1	1	1	1	547
0	1	1	1	1	480
1	1	1	1	1	504
2	1	1	1	1	451
3	1	1	1	1	487
4	1	1	1	1	448
5	1	1	1	1	487
6	1	1	1	1	451
7	1	1	1	1	489
8	1	1	1	1	446
9	1	1	1	1	491
10	1	1	1	1	449
11	1	1	1	1	496
12	1	1	1	1	457
13	1	1	1	1	499
14	1	1	1	1	454
15	1	1	1	1	502
0	1	1	1	1	465
1	1	1	1	1	504
2	1	1	1	1	463
3	1	1	1	1	508
4	1	1	1	1	463
5	1	1	1	1	503
6	1	1	1	1	460
7	1	1	1	1	503
8	1	1	1	1	462
9	1	1	1	1	500
10	1	1	1	1	455
11	1	1	1	1	498
12	1	1	1	1	451
13	1	1	1	1	502
14	1	1	1	1	462
15	1	1	1	1	507
0	1	1	1	1	463
1	1	1	1	1	512
2	1	1	1	1	476
3	1	1	1	1	515
4	1	1	1	1	472
5	1	1	1	1	510
6	1	1	1	1	463
7	1	1	1	1	512
8	1	1	1	1	472
9	1	1	1	1	513
10	1	1	1	1	467
11	1	1	1	1	512
12	1	1	1	1	475
13	1	1	1	1	515
14	1	1	1	1	476
15	1	1	1	1	519
0	1	1	1	1	486
1	1	1	1	1	527
2	1	1	1	1	499
3	1	1	1	1	560
4	1	1	1	1	524
5	1	1	1	1	591
6	1	1	1	1	556
7	1	1	1	1	582
8	1	1	1	1	513
9	1	1	1	1	527
10	1	1	1	1	487
11	1	1	1	1	526
12	1	1	1	1	480
13	1	1	1	1	526
14	1	1	1	1	481
15	1	1	1	1	515
0	1	1	1	1	412
1	1	1	1	1	499
2	1	1	1	1	843
3	1	1	1	1	1021
4	1	1	1	1	1021
5	1	1	1	1	478
6	1	1	1	1	313
7	1	1	1	1	633
8	1	1	1	1	423
9	1	1	1	1	523
10	1	1	1	1	476
11	1	1	1	1	519
12	1	1	1	1	487
13	1	1	1	1	526
14	1	1	1	1	496
15	1	1	1	1	550
0	1	1	1	1	510
1	1	1	1	1	567
2	1	1	1	1	539
3	1	1	1	1	595
4	1	1	1	1	568
5	1	1	1	1	624
6	1	1	1	1	600
7	1	1	1	1	664
8	1	1	1	1	643
9	1	1	1	1	696
10	1	1	1	1	664
11	1	1	1	1	704
12	1	1	1	1	647
13	1	1	1	1	648
14	1	1	1	1	560
15	1	1	1	1	553
0	1	1	1	1	480
1	1	1	1	1	497
2	1	1	1	1	446
3	1	1	1	1	480
4	1	1	1	1	430
5	1	1	1	1	479
6	1	1	1	1	432
7	1	1	1	1	476
8	1	1	1	1	439
9	1	1	1	1	480
10	1	1	1	1	438
11	1	1	1	1	487
12	1	1	1	1	444
13	1	1	1	1	496
14	1	1	1	1	457
15	1	1	1	1	504
0	1	1	1	1	460
1	1	1	1	1	510
2	1	1	1	1	467
3	1	1	1	1	515
4	1	1	1	1	471
5	1	1	1	1	512
6	1	1	1	1	465
7	1	1	1	1	512
8	1	1	1	1	467
9	1	1	1	1	511
10	1	1	1	1	467
11	1	1	1	1	515
12	1	1	1	1	467
13	1	1	1	1	519
14	1	1	1	1	475
15	1	1	1	1	519
0	1	1	1	1	473
1	1	1	1	1	517
2	1	1	1	1	476
3	1	1	1	1	524
4	1	1	1	1	476
5	1	1	1	1	519
6	1	1	1	1	468
7	1	1	1	1	519
8	1	1	1	1	465
9	1	1	1	1	515
10	1	1	1	1	470
11	1	1	1	1	521
12	1	1	1	1	470
13	1	1	1	1	513
14	1	1	1	1	468
15	1	1	1	1	523
0	1	1	1	1	476
1	1	1	1	1	524
2	1	1	1	1	480
3	1	1	1	1	545
4	1	1	1	1	508
5	1	1	1	1	569
6	1	1	1	1	536
7	1	1	1	1	590
8	1	1	1	1	536
9	1	1	1	1	551
10	1	1	1	1	479
11	1	1	1	1	524
12	1	1	1	1	475
13	1	1	1	1	523
14	1	1	1	1	468
15	1	1	1	1	513
0	1	1	1	1	460
1	1	1	1	1	455
2	1	1	1	1	454
3	1	1	1	1	899
4	1	1	1	1	1021
5	1	1	1	1	1021
6	1	1	1	1	419
7	1	1	1	1	380
8	1	1	1	1	579
9	1	1	1	1	457
10	1	1	1	1	476
11	1	1	1	1	519
12	1	1	1	1	472
13	1	1	1	1	537
14	1	1	1	1	497
15	1	1	1	1	551
0	1	1	1	1	504
1	1	1	1	1	560
2	1	1	1	1	526
3	1	1	1	1	587
4	1	1	1	1	550
5	1	1	1	1	609
6	1	1	1	1	579
7	1	1	1	1	651
8	1	1	1	1	624
9	1	1	1	1	691
10	1	1	1	1	665
11	1	1	1	1	716
12	1	1	1	1	673
13	1	1	1	1	707
14	1	1	1	1	622
15	1	1	1	1	624
0	1	1	1	1	535
1	1	1	1	1	536
2	1	1	1	1	473
3	1	1	1	1	507
4	1	1	1	1	447
5	1	1	1	1	496
6	1	1	1	1	443
7	1	1	1	1	489
8	1	1	1	1	439
9	1	1	1	1	487
10	1	1	1	1	448
11	1	1	1	1	502
12	1	1	1	1	455
13	1	1	1	1	508
14	1	1	1	1	467
15	1	1	1	1	519
0	1	1	1	1	470
1	1	1	1	1	518
2	1	1	1	1	465
3	1	1	1	1	513
4	1	1	1	1	468
5	1	1	1	1	515
6	1	1	1	1	465
7	1	1	1	1	516
8	1	1	1	1	466
9	1	1	1	1	518
10	1	1	1	1	470
11	1	1	1	1	519
12	1	1	1	1	472
13	1	1	1	1	519
14	1	1	1	1	472
15	1	1	1	1	521
0	1	1	1	1	470
1	1	1	1	1	512
2	1	1	1	1	470
3	1	1	1	1	516
4	1	1	1	1	472
5	1	1	1	1	518
6	1	1	1	1	473
7	1	1	1	1	527
8	1	1	1	1	472
9	1	1	1	1	527
10	1	1	1	1	479
11	1	1	1	1	531
12	1	1	1	1	486
13	1	1	1	1	540
14	1	1	1	1	486
15	1	1	1	1	539
0	1	1	1	1	494
1	1	1	1	1	536
2	1	1	1	1	481
3	1	1	1	1	537
4	1	1	1	1	488
5	1	1	1	1	540
6	1	1	1	1	491
7	1	1	1	1	547
8	1	1	1	1	496
9	1	1	1	1	551
10	1	1	1	1	502
11	1	1	1	1	551
12	1	1	1	1	502
13	1	1	1	1	559
14	1	1	1	1	529
15	1	1	1	1	583
0	1	1	1	1	542
1	1	1	1	1	608
2	1	1	1	1	551
3	1	1	1	1	573
4	1	1	1	1	497
5	1	1	1	1	537
6	1	1	1	1	487
7	1	1	1	1	540
8	1	1	1	1	491
9	1	1	1	1	540
10	1	1	1	1	492
11	1	1	1	1	521
12	1	1	1	1	419
13	1	1	1	1	615
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	995
1	1	1	1	1	241
2	1	1	1	1	504
3	1	1	1	1	577
4	1	1	1	1	433
5	1	1	1	1	540
6	1	1	1	1	471
7	1	1	1	1	528
8	1	1	1	1	487
9	1	1	1	1	543
10	1	1	1	1	507
11	1	1	1	1	569
12	1	1	1	1	527
13	1	1	1	1	583
14	1	1	1	1	543
15	1	1	1	1	624
0	1	1	1	1	575
1	1	1	1	1	651
2	1	1	1	1	620
3	1	1	1	1	684
4	1	1	1	1	655
5	1	1	1	1	718
6	1	1	1	1	679
7	1	1	1	1	719
8	1	1	1	1	646
9	1	1	1	1	660
10	1	1	1	1	568
11	1	1	1	1	575
12	1	1	1	1	496
13	1	1	1	1	527
14	1	1	1	1	455
15	1	1	1	1	513
0	1	1	1	1	455
1	1	1	1	1	496
2	1	1	1	1	455
3	1	1	1	1	510
4	1	1	1	1	455
5	1	1	1	1	515
6	1	1	1	1	467
7	1	1	1	1	523
8	1	1	1	1	462
9	1	1	1	1	518
10	1	1	1	1	462
11	1	1	1	1	516
12	1	1	1	1	463
13	1	1	1	1	519
14	1	1	1	1	459
15	1	1	1	1	515
0	1	1	1	1	459
1	1	1	1	1	516
2	1	1	1	1	468
3	1	1	1	1	523
4	1	1	1	1	463
5	1	1	1	1	531
6	1	1	1	1	472
7	1	1	1	1	523
8	1	1	1	1	476
9	1	1	1	1	520
10	1	1	1	1	475
11	1	1	1	1	528
12	1	1	1	1	472
13	1	1	1	1	536
14	1	1	1	1	484
15	1	1	1	1	536
0	1	1	1	1	481
1	1	1	1	1	529
2	1	1	1	1	476
3	1	1	1	1	519
4	1	1	1	1	467
5	1	1	1	1	512
6	1	1	1	1	465
7	1	1	1	1	508
8	1	1	1	1	472
9	1	1	1	1	507
10	1	1	1	1	472
11	1	1	1	1	510
12	1	1	1	1	478
13	1	1	1	1	512
14	1	1	1	1	481
15	1	1	1	1	527
0	1	1	1	1	508
1	1	1	1	1	558
2	1	1	1	1	535
3	1	1	1	1	564
4	1	1	1	1	510
5	1	1	1	1	514
6	1	1	1	1	467
7	1	1	1	1	507
8	1	1	1	1	473
9	1	1	1	1	515
10	1	1	1	1	476
11	1	1	1	1	512
12	1	1	1	1	455
13	1	1	1	1	439
14	1	1	1	1	536
15	1	1	1	1	1021
0	1	1	1	1	1021
1	1	1	1	1	999
2	1	1	1	1	169
3	1	1	1	1	524
4	1	1	1	1	518
5	1	1	1	1	462
6	1	1	1	1	483
7	1	1	1	1	503
8	1	1	1	1	481
9	1	1	1	1	531
10	1	1	1	1	499
11	1	1	1	1	548
12	1	1	1	1	515
13	1	1	1	1	563
14	1	1	1	1	536
15	1	1	1	1	582
0	1	1	1	1	556
1	1	1	1	1	608
2	1	1	1	1	590
3	1	1	1	1	644
4	1	1	1	1	627
5	1	1	1	1	679
6	1	1	1	1	655
7	1	1	1	1	696
8	1	1	1	1	657
9	1	1	1	1	668
10	1	1	1	1	590
11	1	1	1	1	579
12	1	1	1	1	507
13	1	1	1	1	510
14	1	1	1	1	460
15	1	1	1	1	483
0	1	1	1	1	441
1	1	1	1	1	479
2	1	1	1	1	439
3	1	1	1	1	478
4	1	1	1	1	444
5	1	1	1	1	480
6	1	1	1	1	447
7	1	1	1	1	496
8	1	1	1	1	462
9	1	1	1	1	500
10	1	1	1	1	465
11	1	1	1	1	504
12	1	1	1	1	466
13	1	1	1	1	503
14	1	1	1	1	471
15	1	1	1	1	504
0	1	1	1	1	463
1	1	1	1	1	505
2	1	1	1	1	463
3	1	1	1	1	500
4	1	1	1	1	459
5	1	1	1	1	495
6	1	1	1	1	455
7	1	1	1	1	493
8	1	1	1	1	457
9	1	1	1	1	496
10	1	1	1	1	457
11	1	1	1	1	496
12	1	1	1	1	462
13	1	1	1	1	504
14	1	1	1	1	467
15	1	1	1	1	508
0	1	1	1	1	468
1	1	1	1	1	508
2	1	1	1	1	468
3	1	1	1	1	513
4	1	1	1	1	478
5	1	1	1	1	515
6	1	1	1	1	476
7	1	1	1	1	515
8	1	1	1	1	480
9	1	1	1	1	516
10	1	1	1	1	478
11	1	1	1	1	520
12	1	1	1	1	483
13	1	1	1	1	519
14	1	1	1	1	480
15	1	1	1	1	527
0	1	1	1	1	507
1	1	1	1	1	559
2	1	1	1	1	532
3	1	1	1	1	588
4	1	1	1	1	547
5	1	1	1	1	560
6	1	1	1	1	492
7	1	1	1	1	515
8	1	1	1	1	472
9	1	1	1	1	510
10	1	1	1	1	470
11	1	1	1	1	513
12	1	1	1	1	473
13	1	1	1	1	481
14	1	1	1	1	415
15	1	1	1	1	655
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	881
3	1	1	1	1	217
4	1	1	1	1	577
5	1	1	1	1	514
6	1	1	1	1	449
7	1	1	1	1	521
8	1	1	1	1	468
9	1	1	1	1	521
10	1	1	1	1	483
11	1	1	1	1	536
12	1	1	1	1	508
13	1	1	1	1	551
14	1	1	1	1	528
15	1	1	1	1	575
0	1	1	1	1	543
1	1	1	1	1	600
2	1	1	1	1	572
3	1	1	1	1	627
4	1	1	1	1	608
5	1	1	1	1	668
6	1	1	1	1	647
7	1	1	1	1	691
8	1	1	1	1	669
9	1	1	1	1	704
10	1	1	1	1	636
11	1	1	1	1	627
12	1	1	1	1	542
13	1	1	1	1	540
14	1	1	1	1	472
15	1	1	1	1	492
0	1	1	1	1	448
1	1	1	1	1	480
2	1	1	1	1	440
3	1	1	1	1	478
4	1	1	1	1	438
5	1	1	1	1	480
6	1	1	1	1	441
7	1	1	1	1	480
8	1	1	1	1	444
9	1	1	1	1	484
10	1	1	1	1	449
11	1	1	1	1	495
12	1	1	1	1	457
13	1	1	1	1	499
14	1	1	1	1	463
15	1	1	1	1	504
0	1	1	1	1	472
1	1	1	1	1	508
2	1	1	1	1	463
3	1	1	1	1	504
4	1	1	1	1	457
5	1	1	1	1	497
6	1	1	1	1	460
7	1	1	1	1	497
8	1	1	1	1	459
9	1	1	1	1	502
10	1	1	1	1	459
11	1	1	1	1	503
12	1	1	1	1	463
13	1	1	1	1	508
14	1	1	1	1	472
15	1	1	1	1	512
0	1	1	1	1	476
1	1	1	1	1	515
2	1	1	1	1	472
3	1	1	1	1	515
4	1	1	1	1	480
5	1	1	1	1	519
6	1	1	1	1	480
7	1	1	1	1	520
8	1	1	1	1	478
9	1	1	1	1	521
10	1	1	1	1	483
11	1	1	1	1	524
12	1	1	1	1	480
13	1	1	1	1	519
14	1	1	1	1	479
15	1	1	1	1	531
0	1	1	1	1	505
1	1	1	1	1	558
2	1	1	1	1	534
3	1	1	1	1	583
4	1	1	1	1	540
5	1	1	1	1	556
6	1	1	1	1	487
7	1	1	1	1	523
8	1	1	1	1	481
9	1	1	1	1	519
10	1	1	1	1	483
11	1	1	1	1	519
12	1	1	1	1	476
13	1	1	1	1	467
14	1	1	1	1	441
15	1	1	1	1	798
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	575
3	1	1	1	1	299
4	1	1	1	1	604
5	1	1	1	1	475
6	1	1	1	1	478
7	1	1	1	1	519
8	1	1	1	1	473
9	1	1	1	1	526
10	1	1	1	1	495
11	1	1	1	1	536
12	1	1	1	1	504
13	1	1	1	1	558
14	1	1	1	1	523
15	1	1	1	1	580
0	1	1	1	1	556
1	1	1	1	1	608
2	1	1	1	1	583
3	1	1	1	1	643
4	1	1	1	1	617
5	1	1	1	1	684
6	1	1	1	1	657
7	1	1	1	1	702
8	1	1	1	1	668
9	1	1	1	1	700
10	1	1	1	1	621
11	1	1	1	1	614
12	1	1	1	1	536
13	1	1	1	1	536
14	1	1	1	1	469
15	1	1	1	1	504
0	1	1	1	1	449
1	1	1	1	1	489
2	1	1	1	1	448
3	1	1	1	1	487
4	1	1	1	1	448
5	1	1	1	1	494
6	1	1	1	1	448
7	1	1	1	1	492
8	1	1	1	1	455
9	1	1	1	1	504
10	1	1	1	1	460
11	1	1	1	1	504
12	1	1	1	1	466
13	1	1	1	1	508
14	1	1	1	1	463
15	1	1	1	1	512
0	1	1	1	1	468
1	1	1	1	1	508
2	1	1	1	1	467
3	1	1	1	1	508
4	1	1	1	1	463
5	1	1	1	1	504
6	1	1	1	1	463
7	1	1	1	1	512
8	1	1	1	1	467
9	1	1	1	1	511
10	1	1	1	1	467
11	1	1	1	1	513
12	1	1	1	1	475
13	1	1	1	1	515
14	1	1	1	1	472
15	1	1	1	1	516
0	1	1	1	1	475
1	1	1	1	1	519
2	1	1	1	1	473
3	1	1	1	1	520
4	1	1	1	1	487
5	1	1	1	1	523
6	1	1	1	1	480
7	1	1	1	1	534
8	1	1	1	1	492
9	1	1	1	1	537
10	1	1	1	1	489
11	1	1	1	1	540
12	1	1	1	1	487
13	1	1	1	1	537
14	1	1	1	1	502
15	1	1	1	1	548
0	1	1	1	1	515
1	1	1	1	1	577
2	1	1	1	1	540
3	1	1	1	1	595
4	1	1	1	1	556
5	1	1	1	1	575
6	1	1	1	1	500
7	1	1	1	1	524
8	1	1	1	1	487
9	1	1	1	1	531
10	1	1	1	1	480
11	1	1	1	1	527
12	1	1	1	1	487
13	1	1	1	1	510
14	1	1	1	1	412
15	1	1	1	1	590
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	1015
3	1	1	1	1	244
4	1	1	1	1	487
5	1	1	1	1	591
6	1	1	1	1	448
7	1	1	1	1	543
8	1	1	1	1	481
9	1	1	1	1	536
10	1	1	1	1	500
11	1	1	1	1	545
12	1	1	1	1	510
13	1	1	1	1	563
14	1	1	1	1	522
15	1	1	1	1	579
0	1	1	1	1	544
1	1	1	1	1	604
2	1	1	1	1	572
3	1	1	1	1	635
4	1	1	1	1	615
5	1	1	1	1	673
6	1	1	1	1	652
7	1	1	1	1	707
8	1	1	1	1	675
9	1	1	1	1	716
10	1	1	1	1	647
11	1	1	1	1	639
12	1	1	1	1	553
13	1	1	1	1	551
14	1	1	1	1	478
15	1	1	1	1	504
0	1	1	1	1	449
1	1	1	1	1	488
2	1	1	1	1	448
3	1	1	1	1	483
4	1	1	1	1	440
5	1	1	1	1	487
6	1	1	1	1	448
7	1	1	1	1	496
8	1	1	1	1	455
9	1	1	1	1	499
10	1	1	1	1	463
11	1	1	1	1	508
12	1	1	1	1	464
13	1	1	1	1	515
14	1	1	1	1	467
15	1	1	1	1	512
0	1	1	1	1	463
1	1	1	1	1	511
2	1	1	1	1	465
3	1	1	1	1	509
4	1	1	1	1	463
5	1	1	1	1	508
6	1	1	1	1	462
7	1	1	1	1	512
8	1	1	1	1	460
9	1	1	1	1	508
10	1	1	1	1	462
11	1	1	1	1	507
12	1	1	1	1	462
13	1	1	1	1	510
14	1	1	1	1	460
15	1	1	1	1	511
0	1	1	1	1	467
1	1	1	1	1	512
2	1	1	1	1	470
3	1	1	1	1	513
4	1	1	1	1	468
5	1	1	1	1	518
6	1	1	1	1	467
7	1	1	1	1	513
8	1	1	1	1	467
9	1	1	1	1	513
10	1	1	1	1	467
11	1	1	1	1	515
12	1	1	1	1	476
13	1	1	1	1	543
14	1	1	1	1	511
15	1	1	1	1	573
0	1	1	1	1	536
1	1	1	1	1	574
2	1	1	1	1	504
3	1	1	1	1	519
4	1	1	1	1	467
5	1	1	1	1	508
6	1	1	1	1	456
7	1	1	1	1	503
8	1	1	1	1	455
9	1	1	1	1	502
10	1	1	1	1	407
11	1	1	1	1	476
12	1	1	1	1	779
13	1	1	1	1	1021
14	1	1	1	1	1021
15	1	1	1	1	551
0	1	1	1	1	265
1	1	1	1	1	639
2	1	1	1	1	414
3	1	1	1	1	515
4	1	1	1	1	470
5	1	1	1	1	508
6	1	1	1	1	483
7	1	1	1	1	529
8	1	1	1	1	493
9	1	1	1	1	550
10	1	1	1	1	510
11	1	1	1	1	564
12	1	1	1	1	527
13	1	1	1	1	590
14	1	1	1	1	560
15	1	1	1	1	625
0	1	1	1	1	596
1	1	1	1	1	664
2	1	1	1	1	632
3	1	1	1	1	696
4	1	1	1	1	657
5	1	1	1	1	704
6	1	1	1	1	652
7	1	1	1	1	655
8	1	1	1	1	557
9	1	1	1	1	566
10	1	1	1	1	480
11	1	1	1	1	504
12	1	1	1	1	446
13	1	1	1	1	487
14	1	1	1	1	431
15	1	1	1	1	483
0	1	1	1	1	435
1	1	1	1	1	483
2	1	1	1	1	444
3	1	1	1	1	489
4	1	1	1	1	449
5	1	1	1	1	500
6	1	1	1	1	455
7	1	1	1	1	508
8	1	1	1	1	467
9	1	1	1	1	515
10	1	1	1	1	467
11	1	1	1	1	519
12	1	1	1	1	473
13	1	1	1	1	519
14	1	1	1	1	472
15	1	1	1	1	518
0	1	1	1	1	470
1	1	1	1	1	516
2	1	1	1	1	468
3	1	1	1	1	515
4	1	1	1	1	468
5	1	1	1	1	513
6	1	1	1	1	465
7	1	1	1	1	515
8	1	1	1	1	466
9	1	1	1	1	515
10	1	1	1	1	472
11	1	1	1	1	524
12	1	1	1	1	467
13	1	1	1	1	519
14	1	1	1	1	470
15	1	1	1	1	515
0	1	1	1	1	464
1	1	1	1	1	524
2	1	1	1	1	478
3	1	1	1	1	526
4	1	1	1	1	476
5	1	1	1	1	526
6	1	1	1	1	480
7	1	1	1	1	539
8	1	1	1	1	484
9	1	1	1	1	536
10	1	1	1	1	483
11	1	1	1	1	532
12	1	1	1	1	484
13	1	1	1	1	547
14	1	1	1	1	512
15	1	1	1	1	567
0	1	1	1	1	539
1	1	1	1	1	585
2	1	1	1	1	519
3	1	1	1	1	550
4	1	1	1	1	486
5	1	1	1	1	527
6	1	1	1	1	481
7	1	1	1	1	531
8	1	1	1	1	480
9	1	1	1	1	529
10	1	1	1	1	472
11	1	1	1	1	463
12	1	1	1	1	483
13	1	1	1	1	979
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	377
1	1	1	1	1	435
2	1	1	1	1	579
3	1	1	1	1	476
4	1	1	1	1	487
5	1	1	1	1	521
6	1	1	1	1	476
7	1	1	1	1	537
8	1	1	1	1	489
9	1	1	1	1	553
10	1	1	1	1	518
11	1	1	1	1	571
12	1	1	1	1	526
13	1	1	1	1	587
14	1	1	1	1	551
15	1	1	1	1	612
0	1	1	1	1	575
1	1	1	1	1	647
2	1	1	1	1	617
3	1	1	1	1	683
4	1	1	1	1	653
5	1	1	1	1	710
6	1	1	1	1	664
7	1	1	1	1	696
8	1	1	1	1	604
9	1	1	1	1	604
10	1	1	1	1	504
11	1	1	1	1	526
12	1	1	1	1	452
13	1	1	1	1	489
14	1	1	1	1	435
15	1	1	1	1	485
0	1	1	1	1	437
1	1	1	1	1	480
2	1	1	1	1	435
3	1	1	1	1	494
4	1	1	1	1	446
5	1	1	1	1	494
6	1	1	1	1	448
7	1	1	1	1	502
8	1	1	1	1	454
9	1	1	1	1	511
10	1	1	1	1	467
11	1	1	1	1	519
12	1	1	1	1	467
13	1	1	1	1	515
14	1	1	1	1	467
15	1	1	1	1	518
0	1	1	1	1	467
1	1	1	1	1	519
2	1	1	1	1	472
3	1	1	1	1	523
4	1	1	1	1	472
5	1	1	1	1	521
6	1	1	1	1	475
7	1	1	1	1	527
8	1	1	1	1	483
9	1	1	1	1	531
10	1	1	1	1	472
11	1	1	1	1	527
12	1	1	1	1	476
13	1	1	1	1	524
14	1	1	1	1	476
15	1	1	1	1	523
0	1	1	1	1	476
1	1	1	1	1	526
2	1	1	1	1	478
3	1	1	1	1	524
4	1	1	1	1	473
5	1	1	1	1	524
6	1	1	1	1	480
7	1	1	1	1	528
8	1	1	1	1	476
9	1	1	1	1	527
10	1	1	1	1	480
11	1	1	1	1	532
12	1	1	1	1	487
13	1	1	1	1	536
14	1	1	1	1	486
15	1	1	1	1	536
0	1	1	1	1	500
1	1	1	1	1	566
2	1	1	1	1	523
3	1	1	1	1	583
4	1	1	1	1	529
5	1	1	1	1	563
6	1	1	1	1	492
7	1	1	1	1	531
8	1	1	1	1	476
9	1	1	1	1	524
10	1	1	1	1	480
11	1	1	1	1	529
12	1	1	1	1	480
13	1	1	1	1	519
14	1	1	1	1	414
15	1	1	1	1	551
0	1	1	1	1	963
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	368
4	1	1	1	1	421
5	1	1	1	1	624
6	1	1	1	1	429
7	1	1	1	1	542
8	1	1	1	1	476
9	1	1	1	1	532
10	1	1	1	1	495
11	1	1	1	1	550
12	1	1	1	1	511
13	1	1	1	1	563
14	1	1	1	1	519
15	1	1	1	1	583
0	1	1	1	1	542
1	1	1	1	1	608
2	1	1	1	1	574
3	1	1	1	1	641
4	1	1	1	1	609
5	1	1	1	1	683
6	1	1	1	1	647
7	1	1	1	1	713
8	1	1	1	1	668
9	1	1	1	1	716
10	1	1	1	1	647
11	1	1	1	1	659
12	1	1	1	1	556
13	1	1	1	1	571
14	1	1	1	1	489
15	1	1	1	1	515
0	1	1	1	1	454
1	1	1	1	1	496
2	1	1	1	1	446
3	1	1	1	1	494
4	1	1	1	1	443
5	1	1	1	1	497
6	1	1	1	1	448
7	1	1	1	1	504
8	1	1	1	1	454
9	1	1	1	1	507
10	1	1	1	1	457
11	1	1	1	1	511
12	1	1	1	1	473
13	1	1	1	1	527
14	1	1	1	1	473
15	1	1	1	1	529
0	1	1	1	1	476
1	1	1	1	1	529
2	1	1	1	1	480
3	1	1	1	1	527
4	1	1	1	1	480
5	1	1	1	1	524
6	1	1	1	1	472
7	1	1	1	1	527
8	1	1	1	1	467
9	1	1	1	1	527
10	1	1	1	1	472
11	1	1	1	1	527
12	1	1	1	1	476
13	1	1	1	1	524
14	1	1	1	1	472
15	1	1	1	1	526
0	1	1	1	1	473
1	1	1	1	1	526
2	1	1	1	1	481
3	1	1	1	1	529
4	1	1	1	1	486
5	1	1	1	1	536
