# {"date": "2014-05-12T09:39:06.604000", "MAC": "98:D3:31:B2:11:57", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
4	1	1	1	1	455
5	1	1	1	1	557
6	1	1	1	1	460
7	1	1	1	1	582
8	1	1	1	1	489
9	1	1	1	1	600
10	1	1	1	1	518
11	1	1	1	1	638
12	1	1	1	1	550
13	1	1	1	1	659
14	1	1	1	1	580
15	1	1	1	1	676
0	1	1	1	1	583
1	1	1	1	1	675
2	1	1	1	1	564
3	1	1	1	1	644
4	1	1	1	1	504
5	1	1	1	1	595
6	1	1	1	1	467
7	1	1	1	1	551
8	1	1	1	1	438
9	1	1	1	1	540
10	1	1	1	1	449
11	1	1	1	1	536
12	1	1	1	1	441
13	1	1	1	1	536
14	1	1	1	1	455
15	1	1	1	1	547
0	1	1	1	1	456
1	1	1	1	1	547
2	1	1	1	1	455
3	1	1	1	1	553
4	1	1	1	1	442
5	1	1	1	1	550
6	1	1	1	1	460
7	1	1	1	1	543
8	1	1	1	1	457
9	1	1	1	1	531
10	1	1	1	1	445
11	1	1	1	1	543
12	1	1	1	1	451
13	1	1	1	1	550
14	1	1	1	1	448
15	1	1	1	1	553
0	1	1	1	1	457
1	1	1	1	1	560
2	1	1	1	1	484
3	1	1	1	1	577
4	1	1	1	1	510
5	1	1	1	1	636
6	1	1	1	1	505
7	1	1	1	1	579
8	1	1	1	1	463
9	1	1	1	1	547
10	1	1	1	1	443
11	1	1	1	1	527
12	1	1	1	1	443
13	1	1	1	1	540
14	1	1	1	1	387
15	1	1	1	1	496
0	1	1	1	1	705
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	614
4	1	1	1	1	192
5	1	1	1	1	627
6	1	1	1	1	391
7	1	1	1	1	529
8	1	1	1	1	444
9	1	1	1	1	531
10	1	1	1	1	436
11	1	1	1	1	564
12	1	1	1	1	467
13	1	1	1	1	585
14	1	1	1	1	487
15	1	1	1	1	600
0	1	1	1	1	527
1	1	1	1	1	636
2	1	1	1	1	551
3	1	1	1	1	665
4	1	1	1	1	585
5	1	1	1	1	687
6	1	1	1	1	592
7	1	1	1	1	678
8	1	1	1	1	575
9	1	1	1	1	647
10	1	1	1	1	526
11	1	1	1	1	583
12	1	1	1	1	472
13	1	1	1	1	568
14	1	1	1	1	455
15	1	1	1	1	525
0	1	1	1	1	443
1	1	1	1	1	531
2	1	1	1	1	448
3	1	1	1	1	531
4	1	1	1	1	451
5	1	1	1	1	539
6	1	1	1	1	455
7	1	1	1	1	537
8	1	1	1	1	462
9	1	1	1	1	543
10	1	1	1	1	455
11	1	1	1	1	543
12	1	1	1	1	444
13	1	1	1	1	547
14	1	1	1	1	451
15	1	1	1	1	534
0	1	1	1	1	448
1	1	1	1	1	536
2	1	1	1	1	465
3	1	1	1	1	564
4	1	1	1	1	496
5	1	1	1	1	609
6	1	1	1	1	524
7	1	1	1	1	582
8	1	1	1	1	472
9	1	1	1	1	539
10	1	1	1	1	441
11	1	1	1	1	526
12	1	1	1	1	440
13	1	1	1	1	529
14	1	1	1	1	423
15	1	1	1	1	465
0	1	1	1	1	524
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	975
4	1	1	1	1	137
5	1	1	1	1	531
6	1	1	1	1	457
7	1	1	1	1	491
8	1	1	1	1	443
9	1	1	1	1	520
10	1	1	1	1	448
11	1	1	1	1	540
12	1	1	1	1	459
13	1	1	1	1	560
14	1	1	1	1	476
15	1	1	1	1	588
0	1	1	1	1	499
1	1	1	1	1	615
2	1	1	1	1	543
3	1	1	1	1	655
4	1	1	1	1	583
5	1	1	1	1	679
6	1	1	1	1	590
7	1	1	1	1	679
8	1	1	1	1	583
9	1	1	1	1	646
10	1	1	1	1	527
11	1	1	1	1	588
12	1	1	1	1	480
13	1	1	1	1	547
14	1	1	1	1	441
15	1	1	1	1	537
0	1	1	1	1	438
1	1	1	1	1	528
2	1	1	1	1	446
3	1	1	1	1	542
4	1	1	1	1	463
5	1	1	1	1	547
6	1	1	1	1	460
7	1	1	1	1	551
8	1	1	1	1	468
9	1	1	1	1	550
10	1	1	1	1	467
11	1	1	1	1	547
12	1	1	1	1	455
13	1	1	1	1	551
14	1	1	1	1	455
15	1	1	1	1	536
0	1	1	1	1	464
1	1	1	1	1	567
2	1	1	1	1	493
3	1	1	1	1	598
4	1	1	1	1	534
5	1	1	1	1	592
6	1	1	1	1	480
7	1	1	1	1	536
8	1	1	1	1	448
9	1	1	1	1	523
10	1	1	1	1	435
11	1	1	1	1	521
12	1	1	1	1	432
13	1	1	1	1	472
14	1	1	1	1	434
15	1	1	1	1	865
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	323
3	1	1	1	1	387
4	1	1	1	1	510
5	1	1	1	1	467
6	1	1	1	1	433
7	1	1	1	1	515
8	1	1	1	1	440
9	1	1	1	1	528
10	1	1	1	1	451
11	1	1	1	1	540
12	1	1	1	1	472
13	1	1	1	1	568
14	1	1	1	1	499
15	1	1	1	1	600
0	1	1	1	1	536
1	1	1	1	1	635
2	1	1	1	1	575
3	1	1	1	1	667
4	1	1	1	1	595
5	1	1	1	1	677
6	1	1	1	1	595
7	1	1	1	1	655
8	1	1	1	1	543
9	1	1	1	1	591
10	1	1	1	1	491
11	1	1	1	1	547
12	1	1	1	1	455
13	1	1	1	1	529
14	1	1	1	1	441
15	1	1	1	1	523
0	1	1	1	1	446
1	1	1	1	1	525
2	1	1	1	1	454
3	1	1	1	1	540
4	1	1	1	1	460
5	1	1	1	1	543
6	1	1	1	1	471
7	1	1	1	1	547
8	1	1	1	1	468
9	1	1	1	1	550
10	1	1	1	1	499
11	1	1	1	1	656
12	1	1	1	1	583
13	1	1	1	1	646
14	1	1	1	1	560
15	1	1	1	1	624
0	1	1	1	1	535
1	1	1	1	1	595
2	1	1	1	1	529
3	1	1	1	1	624
4	1	1	1	1	555
5	1	1	1	1	652
6	1	1	1	1	569
7	1	1	1	1	607
8	1	1	1	1	497
9	1	1	1	1	543
10	1	1	1	1	462
11	1	1	1	1	531
12	1	1	1	1	455
13	1	1	1	1	529
14	1	1	1	1	422
15	1	1	1	1	473
0	1	1	1	1	587
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	843
4	1	1	1	1	161
5	1	1	1	1	616
6	1	1	1	1	419
7	1	1	1	1	483
8	1	1	1	1	440
9	1	1	1	1	496
10	1	1	1	1	437
11	1	1	1	1	510
12	1	1	1	1	449
13	1	1	1	1	536
14	1	1	1	1	468
15	1	1	1	1	560
0	1	1	1	1	500
1	1	1	1	1	588
2	1	1	1	1	531
3	1	1	1	1	620
4	1	1	1	1	563
5	1	1	1	1	649
6	1	1	1	1	583
7	1	1	1	1	655
8	1	1	1	1	579
9	1	1	1	1	627
10	1	1	1	1	526
11	1	1	1	1	569
12	1	1	1	1	473
13	1	1	1	1	527
14	1	1	1	1	444
15	1	1	1	1	511
0	1	1	1	1	435
1	1	1	1	1	510
2	1	1	1	1	436
3	1	1	1	1	511
4	1	1	1	1	448
5	1	1	1	1	521
6	1	1	1	1	451
7	1	1	1	1	527
8	1	1	1	1	455
9	1	1	1	1	534
10	1	1	1	1	457
11	1	1	1	1	525
12	1	1	1	1	455
13	1	1	1	1	523
14	1	1	1	1	454
15	1	1	1	1	520
0	1	1	1	1	451
1	1	1	1	1	520
2	1	1	1	1	448
3	1	1	1	1	515
4	1	1	1	1	446
5	1	1	1	1	515
6	1	1	1	1	457
7	1	1	1	1	551
8	1	1	1	1	496
9	1	1	1	1	579
10	1	1	1	1	536
11	1	1	1	1	583
12	1	1	1	1	487
13	1	1	1	1	521
14	1	1	1	1	435
15	1	1	1	1	504
0	1	1	1	1	432
1	1	1	1	1	500
2	1	1	1	1	431
3	1	1	1	1	477
4	1	1	1	1	381
5	1	1	1	1	615
6	1	1	1	1	1021
7	1	1	1	1	1021
8	1	1	1	1	756
9	1	1	1	1	236
10	1	1	1	1	519
11	1	1	1	1	478
12	1	1	1	1	408
13	1	1	1	1	497
14	1	1	1	1	427
15	1	1	1	1	504
0	1	1	1	1	440
1	1	1	1	1	515
2	1	1	1	1	460
3	1	1	1	1	537
4	1	1	1	1	483
5	1	1	1	1	560
6	1	1	1	1	512
7	1	1	1	1	591
8	1	1	1	1	543
9	1	1	1	1	625
10	1	1	1	1	571
11	1	1	1	1	639
12	1	1	1	1	579
13	1	1	1	1	636
14	1	1	1	1	553
15	1	1	1	1	591
0	1	1	1	1	497
1	1	1	1	1	539
2	1	1	1	1	455
3	1	1	1	1	507
4	1	1	1	1	436
5	1	1	1	1	496
6	1	1	1	1	431
7	1	1	1	1	497
8	1	1	1	1	439
9	1	1	1	1	508
10	1	1	1	1	446
11	1	1	1	1	508
12	1	1	1	1	448
13	1	1	1	1	518
14	1	1	1	1	449
15	1	1	1	1	512
0	1	1	1	1	447
1	1	1	1	1	510
2	1	1	1	1	444
3	1	1	1	1	505
4	1	1	1	1	445
5	1	1	1	1	508
6	1	1	1	1	441
7	1	1	1	1	502
8	1	1	1	1	440
9	1	1	1	1	508
10	1	1	1	1	444
11	1	1	1	1	504
12	1	1	1	1	443
13	1	1	1	1	504
14	1	1	1	1	448
15	1	1	1	1	507
0	1	1	1	1	463
1	1	1	1	1	547
2	1	1	1	1	494
3	1	1	1	1	577
4	1	1	1	1	531
5	1	1	1	1	572
6	1	1	1	1	481
7	1	1	1	1	504
8	1	1	1	1	435
9	1	1	1	1	494
10	1	1	1	1	432
11	1	1	1	1	495
12	1	1	1	1	435
13	1	1	1	1	440
14	1	1	1	1	399
15	1	1	1	1	739
0	1	1	1	1	1021
1	1	1	1	1	1021
2	1	1	1	1	366
3	1	1	1	1	371
4	1	1	1	1	513
5	1	1	1	1	442
6	1	1	1	1	423
7	1	1	1	1	480
8	1	1	1	1	425
9	1	1	1	1	492
10	1	1	1	1	432
11	1	1	1	1	504
12	1	1	1	1	463
13	1	1	1	1	526
14	1	1	1	1	487
15	1	1	1	1	559
0	1	1	1	1	511
1	1	1	1	1	591
2	1	1	1	1	543
3	1	1	1	1	611
4	1	1	1	1	567
5	1	1	1	1	632
6	1	1	1	1	572
7	1	1	1	1	620
8	1	1	1	1	553
9	1	1	1	1	575
10	1	1	1	1	492
11	1	1	1	1	531
12	1	1	1	1	449
13	1	1	1	1	502
14	1	1	1	1	438
15	1	1	1	1	492
0	1	1	1	1	446
1	1	1	1	1	495
2	1	1	1	1	448
3	1	1	1	1	508
4	1	1	1	1	455
5	1	1	1	1	519
6	1	1	1	1	455
7	1	1	1	1	515
8	1	1	1	1	459
9	1	1	1	1	515
10	1	1	1	1	454
11	1	1	1	1	505
12	1	1	1	1	452
13	1	1	1	1	502
14	1	1	1	1	449
15	1	1	1	1	505
0	1	1	1	1	448
1	1	1	1	1	503
2	1	1	1	1	447
3	1	1	1	1	504
4	1	1	1	1	455
5	1	1	1	1	510
6	1	1	1	1	452
7	1	1	1	1	507
8	1	1	1	1	455
9	1	1	1	1	518
10	1	1	1	1	455
11	1	1	1	1	519
12	1	1	1	1	479
13	1	1	1	1	543
14	1	1	1	1	499
15	1	1	1	1	575
0	1	1	1	1	531
1	1	1	1	1	568
2	1	1	1	1	487
3	1	1	1	1	510
4	1	1	1	1	457
5	1	1	1	1	519
6	1	1	1	1	436
7	1	1	1	1	511
8	1	1	1	1	441
9	1	1	1	1	444
10	1	1	1	1	411
11	1	1	1	1	785
12	1	1	1	1	1021
13	1	1	1	1	1021
14	1	1	1	1	399
15	1	1	1	1	311
0	1	1	1	1	537
1	1	1	1	1	439
2	1	1	1	1	448
3	1	1	1	1	498
4	1	1	1	1	451
5	1	1	1	1	519
6	1	1	1	1	463
7	1	1	1	1	534
8	1	1	1	1	492
9	1	1	1	1	551
10	1	1	1	1	515
11	1	1	1	1	595
12	1	1	1	1	540
13	1	1	1	1	615
14	1	1	1	1	600
15	1	1	1	1	632
0	1	1	1	1	604
1	1	1	1	1	656
2	1	1	1	1	603
3	1	1	1	1	622
4	1	1	1	1	558
5	1	1	1	1	600
6	1	1	1	1	508
7	1	1	1	1	527
8	1	1	1	1	476
9	1	1	1	1	510
10	1	1	1	1	457
11	1	1	1	1	512
12	1	1	1	1	463
13	1	1	1	1	510
14	1	1	1	1	460
15	1	1	1	1	518
0	1	1	1	1	457
1	1	1	1	1	505
2	1	1	1	1	463
3	1	1	1	1	515
4	1	1	1	1	463
5	1	1	1	1	519
6	1	1	1	1	462
7	1	1	1	1	504
8	1	1	1	1	467
9	1	1	1	1	509
10	1	1	1	1	465
11	1	1	1	1	504
12	1	1	1	1	460
13	1	1	1	1	504
14	1	1	1	1	467
15	1	1	1	1	519
0	1	1	1	1	473
1	1	1	1	1	505
2	1	1	1	1	455
3	1	1	1	1	519
4	1	1	1	1	503
5	1	1	1	1	559
6	1	1	1	1	524
7	1	1	1	1	575
8	1	1	1	1	540
9	1	1	1	1	560
10	1	1	1	1	486
11	1	1	1	1	518
12	1	1	1	1	459
13	1	1	1	1	504
14	1	1	1	1	457
15	1	1	1	1	508
0	1	1	1	1	436
1	1	1	1	1	438
2	1	1	1	1	521
3	1	1	1	1	1014
4	1	1	1	1	1021
5	1	1	1	1	1009
6	1	1	1	1	184
7	1	1	1	1	476
8	1	1	1	1	497
9	1	1	1	1	441
10	1	1	1	1	463
11	1	1	1	1	494
12	1	1	1	1	463
13	1	1	1	1	513
14	1	1	1	1	472
15	1	1	1	1	535
0	1	1	1	1	499
1	1	1	1	1	551
2	1	1	1	1	531
3	1	1	1	1	588
4	1	1	1	1	566
5	1	1	1	1	620
6	1	1	1	1	595
7	1	1	1	1	647
8	1	1	1	1	627
9	1	1	1	1	643
10	1	1	1	1	620
11	1	1	1	1	620
12	1	1	1	1	556
13	1	1	1	1	568
14	1	1	1	1	508
15	1	1	1	1	537
0	1	1	1	1	465
1	1	1	1	1	510
2	1	1	1	1	462
3	1	1	1	1	504
4	1	1	1	1	463
5	1	1	1	1	512
6	1	1	1	1	478
7	1	1	1	1	516
8	1	1	1	1	480
9	1	1	1	1	526
10	1	1	1	1	494
11	1	1	1	1	524
12	1	1	1	1	487
13	1	1	1	1	524
14	1	1	1	1	483
15	1	1	1	1	523
0	1	1	1	1	484
1	1	1	1	1	524
2	1	1	1	1	480
3	1	1	1	1	524
4	1	1	1	1	480
5	1	1	1	1	524
6	1	1	1	1	480
7	1	1	1	1	528
8	1	1	1	1	513
9	1	1	1	1	583
10	1	1	1	1	562
11	1	1	1	1	620
12	1	1	1	1	574
13	1	1	1	1	583
14	1	1	1	1	519
15	1	1	1	1	534
0	1	1	1	1	483
1	1	1	1	1	506
2	1	1	1	1	476
3	1	1	1	1	510
4	1	1	1	1	451
5	1	1	1	1	446
6	1	1	1	1	571
7	1	1	1	1	1021
8	1	1	1	1	1021
9	1	1	1	1	947
10	1	1	1	1	167
11	1	1	1	1	537
12	1	1	1	1	486
13	1	1	1	1	461
14	1	1	1	1	475
15	1	1	1	1	496
0	1	1	1	1	480
1	1	1	1	1	513
2	1	1	1	1	492
3	1	1	1	1	540
4	1	1	1	1	512
5	1	1	1	1	560
6	1	1	1	1	543
7	1	1	1	1	591
8	1	1	1	1	578
9	1	1	1	1	627
10	1	1	1	1	611
11	1	1	1	1	644
12	1	1	1	1	627
13	1	1	1	1	652
14	1	1	1	1	619
15	1	1	1	1	615
0	1	1	1	1	559
1	1	1	1	1	556
2	1	1	1	1	504
3	1	1	1	1	515
4	1	1	1	1	472
5	1	1	1	1	496
6	1	1	1	1	465
7	1	1	1	1	499
8	1	1	1	1	468
9	1	1	1	1	504
10	1	1	1	1	478
11	1	1	1	1	515
12	1	1	1	1	491
13	1	1	1	1	520
14	1	1	1	1	494
15	1	1	1	1	523
0	1	1	1	1	492
1	1	1	1	1	519
2	1	1	1	1	486
3	1	1	1	1	519
4	1	1	1	1	492
5	1	1	1	1	515
6	1	1	1	1	487
7	1	1	1	1	515
8	1	1	1	1	486
9	1	1	1	1	519
10	1	1	1	1	492
11	1	1	1	1	531
12	1	1	1	1	524
13	1	1	1	1	566
14	1	1	1	1	547
15	1	1	1	1	601
0	1	1	1	1	561
1	1	1	1	1	558
2	1	1	1	1	504
3	1	1	1	1	508
4	1	1	1	1	480
5	1	1	1	1	499
6	1	1	1	1	472
7	1	1	1	1	499
8	1	1	1	1	444
9	1	1	1	1	448
10	1	1	1	1	598
11	1	1	1	1	1021
12	1	1	1	1	1021
13	1	1	1	1	892
14	1	1	1	1	190
15	1	1	1	1	587
0	1	1	1	1	465
1	1	1	1	1	465
2	1	1	1	1	475
3	1	1	1	1	483
4	1	1	1	1	479
5	1	1	1	1	507
6	1	1	1	1	492
7	1	1	1	1	525
8	1	1	1	1	512
9	1	1	1	1	545
10	1	1	1	1	536
11	1	1	1	1	572
12	1	1	1	1	572
13	1	1	1	1	611
14	1	1	1	1	603
15	1	1	1	1	635
0	1	1	1	1	622
1	1	1	1	1	639
2	1	1	1	1	617
3	1	1	1	1	614
4	1	1	1	1	563
5	1	1	1	1	556
6	1	1	1	1	510
7	1	1	1	1	508
8	1	1	1	1	478
9	1	1	1	1	496
10	1	1	1	1	475
11	1	1	1	1	496
12	1	1	1	1	476
13	1	1	1	1	505
14	1	1	1	1	483
15	1	1	1	1	510
0	1	1	1	1	492
1	1	1	1	1	512
2	1	1	1	1	496
3	1	1	1	1	519
4	1	1	1	1	499
5	1	1	1	1	521
6	1	1	1	1	492
7	1	1	1	1	521
8	1	1	1	1	496
9	1	1	1	1	518
10	1	1	1	1	495
11	1	1	1	1	515
12	1	1	1	1	497
13	1	1	1	1	512
14	1	1	1	1	494
15	1	1	1	1	519
0	1	1	1	1	496
1	1	1	1	1	532
2	1	1	1	1	531
3	1	1	1	1	564
4	1	1	1	1	560
5	1	1	1	1	603
6	1	1	1	1	568
7	1	1	1	1	555
8	1	1	1	1	504
9	1	1	1	1	507
10	1	1	1	1	489
11	1	1	1	1	502
12	1	1	1	1	483
13	1	1	1	1	504
14	1	1	1	1	451
15	1	1	1	1	444
0	1	1	1	1	615
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	787
4	1	1	1	1	201
5	1	1	1	1	606
6	1	1	1	1	455
7	1	1	1	1	472
8	1	1	1	1	487
9	1	1	1	1	494
10	1	1	1	1	496
11	1	1	1	1	515
12	1	1	1	1	508
13	1	1	1	1	534
14	1	1	1	1	524
15	1	1	1	1	558
0	1	1	1	1	556
1	1	1	1	1	583
2	1	1	1	1	585
3	1	1	1	1	617
4	1	1	1	1	617
5	1	1	1	1	639
6	1	1	1	1	636
7	1	1	1	1	644
8	1	1	1	1	632
9	1	1	1	1	620
10	1	1	1	1	580
11	1	1	1	1	560
12	1	1	1	1	519
13	1	1	1	1	515
14	1	1	1	1	491
15	1	1	1	1	499
0	1	1	1	1	481
1	1	1	1	1	497
2	1	1	1	1	487
3	1	1	1	1	504
4	1	1	1	1	493
5	1	1	1	1	508
6	1	1	1	1	497
7	1	1	1	1	510
8	1	1	1	1	502
9	1	1	1	1	518
10	1	1	1	1	503
11	1	1	1	1	515
12	1	1	1	1	502
13	1	1	1	1	513
14	1	1	1	1	503
15	1	1	1	1	510
0	1	1	1	1	492
1	1	1	1	1	506
2	1	1	1	1	494
3	1	1	1	1	507
4	1	1	1	1	496
5	1	1	1	1	513
6	1	1	1	1	500
7	1	1	1	1	516
8	1	1	1	1	507
9	1	1	1	1	519
10	1	1	1	1	520
11	1	1	1	1	556
12	1	1	1	1	553
13	1	1	1	1	588
14	1	1	1	1	588
15	1	1	1	1	567
0	1	1	1	1	540
1	1	1	1	1	518
2	1	1	1	1	489
3	1	1	1	1	504
4	1	1	1	1	487
5	1	1	1	1	500
6	1	1	1	1	494
7	1	1	1	1	455
8	1	1	1	1	455
9	1	1	1	1	750
10	1	1	1	1	1021
11	1	1	1	1	1021
12	1	1	1	1	463
13	1	1	1	1	352
14	1	1	1	1	590
15	1	1	1	1	446
0	1	1	1	1	492
1	1	1	1	1	496
2	1	1	1	1	491
3	1	1	1	1	511
4	1	1	1	1	500
5	1	1	1	1	520
6	1	1	1	1	529
7	1	1	1	1	543
8	1	1	1	1	547
9	1	1	1	1	574
10	1	1	1	1	586
11	1	1	1	1	604
12	1	1	1	1	611
13	1	1	1	1	627
14	1	1	1	1	639
15	1	1	1	1	652
0	1	1	1	1	639
1	1	1	1	1	636
2	1	1	1	1	615
3	1	1	1	1	588
4	1	1	1	1	560
5	1	1	1	1	537
6	1	1	1	1	519
7	1	1	1	1	524
8	1	1	1	1	504
9	1	1	1	1	499
10	1	1	1	1	500
11	1	1	1	1	508
12	1	1	1	1	507
13	1	1	1	1	516
14	1	1	1	1	518
15	1	1	1	1	524
0	1	1	1	1	505
1	1	1	1	1	527
2	1	1	1	1	518
3	1	1	1	1	524
4	1	1	1	1	508
5	1	1	1	1	513
6	1	1	1	1	519
7	1	1	1	1	507
8	1	1	1	1	508
9	1	1	1	1	515
10	1	1	1	1	508
11	1	1	1	1	505
12	1	1	1	1	511
13	1	1	1	1	510
14	1	1	1	1	505
15	1	1	1	1	512
0	1	1	1	1	505
1	1	1	1	1	535
2	1	1	1	1	555
3	1	1	1	1	561
4	1	1	1	1	572
5	1	1	1	1	591
6	1	1	1	1	560
7	1	1	1	1	527
8	1	1	1	1	518
9	1	1	1	1	500
10	1	1	1	1	495
11	1	1	1	1	516
12	1	1	1	1	496
13	1	1	1	1	495
14	1	1	1	1	430
15	1	1	1	1	505
0	1	1	1	1	899
1	1	1	1	1	1021
2	1	1	1	1	1021
3	1	1	1	1	327
4	1	1	1	1	395
5	1	1	1	1	571
6	1	1	1	1	468
7	1	1	1	1	505
8	1	1	1	1	496
9	1	1	1	1	508
10	1	1	1	1	507
11	1	1	1	1	521
12	1	1	1	1	524
13	1	1	1	1	551
14	1	1	1	1	556
15	1	1	1	1	563
0	1	1	1	1	587
1	1	1	1	1	596
2	1	1	1	1	624
3	1	1	1	1	636
4	1	1	1	1	636
5	1	1	1	1	636
6	1	1	1	1	669
7	1	1	1	1	643
8	1	1	1	1	630
9	1	1	1	1	611
10	1	1	1	1	568
11	1	1	1	1	547
12	1	1	1	1	547
13	1	1	1	1	510
14	1	1	1	1	504
15	1	1	1	1	508
0	1	1	1	1	512
1	1	1	1	1	502
2	1	1	1	1	505
3	1	1	1	1	519
4	1	1	1	1	510
5	1	1	1	1	521
6	1	1	1	1	515
7	1	1	1	1	513
8	1	1	1	1	508
9	1	1	1	1	521
10	1	1	1	1	503
11	1	1	1	1	516
12	1	1	1	1	518
13	1	1	1	1	502
14	1	1	1	1	507
15	1	1	1	1	515
0	1	1	1	1	502
1	1	1	1	1	504
2	1	1	1	1	519
3	1	1	1	1	540
4	1	1	1	1	561
5	1	1	1	1	569
6	1	1	1	1	574
7	1	1	1	1	555
8	1	1	1	1	519
9	1	1	1	1	508
10	1	1	1	1	487
11	1	1	1	1	492
12	1	1	1	1	497
13	1	1	1	1	481
14	1	1	1	1	486
15	1	1	1	1	432
0	1	1	1	1	536
1	1	1	1	1	984
2	1	1	1	1	1021
3	1	1	1	1	1000
4	1	1	1	1	207
5	1	1	1	1	467
6	1	1	1	1	531
7	1	1	1	1	443
8	1	1	1	1	499
9	1	1	1	1	468
10	1	1	1	1	502
11	1	1	1	1	486
12	1	1	1	1	508
13	1	1	1	1	516
14	1	1	1	1	527
15	1	1	1	1	537
0	1	1	1	1	563
1	1	1	1	1	563
2	1	1	1	1	591
3	1	1	1	1	604
4	1	1	1	1	624
5	1	1	1	1	611
6	1	1	1	1	642
7	1	1	1	1	627
8	1	1	1	1	620
9	1	1	1	1	595
10	1	1	1	1	581
11	1	1	1	1	534
12	1	1	1	1	529
13	1	1	1	1	508
14	1	1	1	1	495
15	1	1	1	1	492
0	1	1	1	1	492
1	1	1	1	1	483
2	1	1	1	1	497
3	1	1	1	1	499
4	1	1	1	1	497
5	1	1	1	1	497
6	1	1	1	1	504
7	1	1	1	1	495
8	1	1	1	1	508
9	1	1	1	1	494
10	1	1	1	1	512
11	1	1	1	1	491
12	1	1	1	1	499
13	1	1	1	1	483
14	1	1	1	1	487
15	1	1	1	1	491
0	1	1	1	1	515
1	1	1	1	1	526
2	1	1	1	1	552
3	1	1	1	1	561
4	1	1	1	1	572
5	1	1	1	1	527
6	1	1	1	1	500
7	1	1	1	1	471
8	1	1	1	1	483
9	1	1	1	1	465
10	1	1	1	1	476
11	1	1	1	1	467
12	1	1	1	1	447
13	1	1	1	1	419
14	1	1	1	1	662
15	1	1	1	1	1021
0	1	1	1	1	1021
1	1	1	1	1	612
2	1	1	1	1	220
3	1	1	1	1	558
4	1	1	1	1	448
5	1	1	1	1	451
6	1	1	1	1	483
7	1	1	1	1	463
8	1	1	1	1	491
9	1	1	1	1	480
10	1	1	1	1	507
11	1	1	1	1	503
12	1	1	1	1	527
13	1	1	1	1	527
14	1	1	1	1	558
15	1	1	1	1	557
0	1	1	1	1	591
1	1	1	1	1	591
2	1	1	1	1	622
3	1	1	1	1	611
4	1	1	1	1	632
5	1	1	1	1	603
6	1	1	1	1	608
7	1	1	1	1	563
8	1	1	1	1	551
9	1	1	1	1	510
10	1	1	1	1	508
11	1	1	1	1	480
12	1	1	1	1	487
13	1	1	1	1	472
14	1	1	1	1	483
15	1	1	1	1	473
0	1	1	1	1	487
1	1	1	1	1	483
2	1	1	1	1	503
3	1	1	1	1	487
4	1	1	1	1	502
5	1	1	1	1	489
6	1	1	1	1	505
7	1	1	1	1	494
8	1	1	1	1	508
9	1	1	1	1	487
10	1	1	1	1	503
11	1	1	1	1	487
12	1	1	1	1	499
13	1	1	1	1	487
14	1	1	1	1	515
15	1	1	1	1	532
0	1	1	1	1	560
1	1	1	1	1	571
2	1	1	1	1	579
3	1	1	1	1	523
4	1	1	1	1	505
5	1	1	1	1	472
6	1	1	1	1	482
7	1	1	1	1	463
8	1	1	1	1	483
9	1	1	1	1	463
10	1	1	1	1	440
11	1	1	1	1	422
12	1	1	1	1	683
13	1	1	1	1	1021
14	1	1	1	1	1021
15	1	1	1	1	571
0	1	1	1	1	254
1	1	1	1	1	575
2	1	1	1	1	432
3	1	1	1	1	448
4	1	1	1	1	473
5	1	1	1	1	454
6	1	1	1	1	480
7	1	1	1	1	467
8	1	1	1	1	496
9	1	1	1	1	491
10	1	1	1	1	518
11	1	1	1	1	515
12	1	1	1	1	545
13	1	1	1	1	551
14	1	1	1	1	583
15	1	1	1	1	582
0	1	1	1	1	615
1	1	1	1	1	600
2	1	1	1	1	625
3	1	1	1	1	605
4	1	1	1	1	616
5	1	1	1	1	568
6	1	1	1	1	561
7	1	1	1	1	515
8	1	1	1	1	510
9	1	1	1	1	473
10	1	1	1	1	481
11	1	1	1	1	463
12	1	1	1	1	479
13	1	1	1	1	463
14	1	1	1	1	483
15	1	1	1	1	473
0	1	1	1	1	495
1	1	1	1	1	483
2	1	1	1	1	504
3	1	1	1	1	487
4	1	1	1	1	502
5	1	1	1	1	488
6	1	1	1	1	503
7	1	1	1	1	487
8	1	1	1	1	500
9	1	1	1	1	481
10	1	1	1	1	496
11	1	1	1	1	479
12	1	1	1	1	496
13	1	1	1	1	480
14	1	1	1	1	500
15	1	1	1	1	508
0	1	1	1	1	547
1	1	1	1	1	537
2	1	1	1	1	587
3	1	1	1	1	560
4	1	1	1	1	545
5	1	1	1	1	487
6	1	1	1	1	487
7	1	1	1	1	463
8	1	1	1	1	480
9	1	1	1	1	465
10	1	1	1	1	487
11	1	1	1	1	441
12	1	1	1	1	431
13	1	1	1	1	595
14	1	1	1	1	1021
15	1	1	1	1	1021
0	1	1	1	1	728
1	1	1	1	1	201
2	1	1	1	1	595
3	1	1	1	1	440
4	1	1	1	1	472
5	1	1	1	1	473
6	1	1	1	1	486
7	1	1	1	1	480
